schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5a432c10-09be-44c1-945d-cd12b8f0b622,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A5,An experimental study was conducted (natural experiments OK),ab001997-53b0-41ea-8a74-90b8c2196056,5a432c10-09be-44c1-945d-cd12b8f0b622,An experimental study was conducted (natural experiments OK),1,644,861,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,72b6cc0a-d182-40fa-9ac8-e2f0dd30c627,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,72b6cc0a-d182-40fa-9ac8-e2f0dd30c627,Somewhat representative,1,787,793,14 who,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,72b6cc0a-d182-40fa-9ac8-e2f0dd30c627,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,72b6cc0a-d182-40fa-9ac8-e2f0dd30c627,Somewhat representative,1,721,723,12,2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,719108fa-1be3-40a7-8a4a-1c8a0312ecf6,https://pe.goodlylabs.org/project/Demo1Evi/task/1259,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,88ef87b9-418b-4fff-ad86-eb92443c8df9,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,88ef87b9-418b-4fff-ad86-eb92443c8df9,Yes,1,845,1027,"months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their",2342
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,f676179d-3cf0-4ab1-9bb3-5126cd117f2f,https://pe.goodlylabs.org/project/Demo1Evi/task/1260,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,04fbc445-4e4d-4036-bd79-65f125b9988d,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,04fbc445-4e4d-4036-bd79-65f125b9988d,"General Causation (in general, X causes Y)",1,3369,3492,"painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,f676179d-3cf0-4ab1-9bb3-5126cd117f2f,https://pe.goodlylabs.org/project/Demo1Evi/task/1260,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,417178f0-9311-4566-9e3d-7278af45e4dd,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A5,An experimental study was conducted (natural experiments OK),ab001997-53b0-41ea-8a74-90b8c2196056,417178f0-9311-4566-9e3d-7278af45e4dd,An experimental study was conducted (natural experiments OK),1,3267,3289,In a separate analysis,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,f676179d-3cf0-4ab1-9bb3-5126cd117f2f,https://pe.goodlylabs.org/project/Demo1Evi/task/1260,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c4541c5d-e6ff-424a-9f2b-2585a6c1cd87,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A6,Can't tell; not enough info,b91317af-a43e-444f-9355-09c6ee627fd3,c4541c5d-e6ff-424a-9f2b-2585a6c1cd87,Can't tell; not enough info,1,3267,3289,In a separate analysis,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0a3bcbba-d029-4e0e-a5e3-88f2781f5772,https://pe.goodlylabs.org/project/Demo1Evi/task/1261,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,82f9ac6a-d0a3-48c3-a1b7-23a17e7b5148,fed45769-aa61-4b8b-847e-a9c799acce15,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,82f9ac6a-d0a3-48c3-a1b7-23a17e7b5148,"General Causation (in general, X causes Y)",1,4569,4704,an earlier study suggested the brains of autistic children were already unusually large by the time they reached their second birthdays,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,08772417-1e20-43c4-81b2-638801ed8fdd,e4a2f20b-0ee3-4d4c-a622-e392d1150ec8,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,08772417-1e20-43c4-81b2-638801ed8fdd,Yes,1,4840,4873,chart of prescriptions per doctor,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,31e04e28-225b-483d-aa33-348fd9395976,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,31e04e28-225b-483d-aa33-348fd9395976,"General Causation (in general, X causes Y)",1,1202,1382,The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,31e04e28-225b-483d-aa33-348fd9395976,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,31e04e28-225b-483d-aa33-348fd9395976,"General Causation (in general, X causes Y)",1,565,804,"We\u2019re learning that there are biological changes that occur at [the time] or before the symptoms start to emerge,\u201d says Geraldine Dawson, a clinical psychologist and autism researcher at Duke University who was not involved in the new work",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d98f5979-cc1c-4884-acd3-6d0a40b9a57b,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,d98f5979-cc1c-4884-acd3-6d0a40b9a57b,"General Causation (in general, X causes Y)",2,1385,1620,"Enlargement of the brain seemed to correlate with the arrival of symptoms, says Heather Hazlett, a psychologist at the University of North Carolina\u2019s Carolina Institute for Developmental Disabilities (CIDD), and the paper\u2019s lead author",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,797dfa8c-d2eb-4d0d-9393-e8437fd5644d,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,797dfa8c-d2eb-4d0d-9393-e8437fd5644d,"Singular Causation (in this case, A caused/is causing B)",1,3198,3293,"When we know more about neural pathways, we can think more about the genetic pathways,\u201d he says",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,10e224b6-58d9-4731-b164-eeea2401622b,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,10e224b6-58d9-4731-b164-eeea2401622b,Correlation,1,1202,1382,The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,fe1900bd-a6d2-437b-97f6-fb915ec09ef6,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,fe1900bd-a6d2-437b-97f6-fb915ec09ef6,Correlation,2,1385,1458,Enlargement of the brain seemed to correlate with the arrival of symptoms,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,80e268f7-d4a8-4683-b659-c4d6536dbaf9,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A5,An experimental study was conducted (natural experiments OK),ab001997-53b0-41ea-8a74-90b8c2196056,80e268f7-d4a8-4683-b659-c4d6536dbaf9,An experimental study was conducted (natural experiments OK),1,947,1200,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,2ad71e35-457b-40ed-8eaf-df5902151378,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A7,Experts are cited,b1170403-ad59-4664-9106-d072e1999b8b,2ad71e35-457b-40ed-8eaf-df5902151378,Experts are cited,1,1465,1620,"Heather Hazlett, a psychologist at the University of North Carolina\u2019s Carolina Institute for Developmental Disabilities (CIDD), and the paper\u2019s lead author",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,9c730e2a-8be5-42da-a381-d713a40af143,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A7,Experts are cited,b1170403-ad59-4664-9106-d072e1999b8b,9c730e2a-8be5-42da-a381-d713a40af143,Experts are cited,2,3080,3195,"James McPartland, a psychologist at Yale University\u2019s Child Study Center who also did not take part in the research",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d632feab-59d8-44f5-904e-21ae81c045a1,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A7,Experts are cited,b1170403-ad59-4664-9106-d072e1999b8b,d632feab-59d8-44f5-904e-21ae81c045a1,Experts are cited,3,685,804,"Geraldine Dawson, a clinical psychologist and autism researcher at Duke University who was not involved in the new work",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,161b24e9-a241-4394-82cc-c50998a6ff63,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,161b24e9-a241-4394-82cc-c50998a6ff63,Somewhat representative,1,1622,1780,"Still, with only 100 at-risk children, the study is too small to be considered definitive\u2014nor should doctors rush to use MRIs to diagnose autism, Hazlett says",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,e65e2473-4a65-4f68-9c29-f8fb25745bab,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,e65e2473-4a65-4f68-9c29-f8fb25745bab,Yes,1,1385,1458,Enlargement of the brain seemed to correlate with the arrival of symptoms,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,267bcf74-7a34-4f2a-88cd-dc4a6b845ef0,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,267bcf74-7a34-4f2a-88cd-dc4a6b845ef0,Yes,2,1202,1382,The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,d2de0341-c711-40d0-9790-176e94e84c67,https://pe.goodlylabs.org/project/Demo1Evi/task/1253,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,2b4444c5-4074-4ac3-ba4c-ebb552c28a96,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A2,"Yes, implicitly",e3730d63-9add-4167-b520-fc393c4029bd,2b4444c5-4074-4ac3-ba4c-ebb552c28a96,"Yes, implicitly",1,1622,1780,"Still, with only 100 at-risk children, the study is too small to be considered definitive\u2014nor should doctors rush to use MRIs to diagnose autism, Hazlett says",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,da99cf72-ec38-4ed2-a475-d2301a270947,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A2,"Yes, implicitly",e3730d63-9add-4167-b520-fc393c4029bd,da99cf72-ec38-4ed2-a475-d2301a270947,"Yes, implicitly",1,3816,4068,"This group is easier to study than the general population because fewer test subjects are needed to find children who will go on to develop autism. But it is not clear if these \u201cbaby sibs\u201d are somehow categorically different from others on the spectrum",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,20b42806-6d19-48b4-a077-e7f89b24d2d6,5c1e8c1e-0766-425a-a122-eabf8998349d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,20b42806-6d19-48b4-a077-e7f89b24d2d6,"Singular Causation (in this case, A caused/is causing B)",1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
