schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,6c0d82c8-9911-4fe2-b8a4-ec4b9da30a52,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A1,Metaphorical Language,63887886-39f8-4277-8be6-095af7c17825,6c0d82c8-9911-4fe2-b8a4-ec4b9da30a52,Metaphorical Language,1,4,"[{""case_number"": 1, ""text"": ""toxic"", ""answer_id"": 4531, ""end"": 2575, ""start"": 2570}, {""case_number"": 1, ""text"": ""WEAK on borders, crime and a non-factor in the Senate"", ""answer_id"": 4531, ""end"": 2635, ""start"": 2582}, {""case_number"": 1, ""text"": ""WEAK on borders, crime and a non-factor in Senate. He's toxic"", ""answer_id"": 4531, ""end"": 2827, ""start"": 2766}, {""case_number"": 1, ""text"": ""crime"", ""answer_id"": 4531, ""end"": 2788, ""start"": 2783}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,4644b19a-b025-4a8f-8901-8215a71d7d94,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,4644b19a-b025-4a8f-8901-8215a71d7d94,Exaggeration,1,3,"[{""case_number"": 1, ""text"": ""toxic"", ""answer_id"": 4532, ""end"": 2575, ""start"": 2570}, {""case_number"": 1, ""text"": ""crime"", ""answer_id"": 4532, ""end"": 2604, ""start"": 2599}, {""case_number"": 1, ""text"": ""crime"", ""answer_id"": 4532, ""end"": 2788, ""start"": 2783}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,5f3ef038-6607-4cba-8024-d9639d1fe26b,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q2,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",T1.Q2.A3,SOMEWHAT excessive/inappropriate,591b63ce-f60c-4f6c-8e6e-1bdfdd426a19,5f3ef038-6607-4cba-8024-d9639d1fe26b,SOMEWHAT excessive/inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,07d1a7f8-2f06-4f50-b3ed-4c3ce0677c20,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,f2e288b6-2bef-4de4-bc9f-2944d2bd73cf,07d1a7f8-2f06-4f50-b3ed-4c3ce0677c20,Some misrepresentation,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,3e498b96-6746-4ea8-b912-c8bc5e946d44,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,3e498b96-6746-4ea8-b912-c8bc5e946d44,Good job!,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,e3237236-6f14-4529-941d-191efaf7192d,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,e3237236-6f14-4529-941d-191efaf7192d,5: Middling difficulty,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,887ec9e8-c7e0-4eed-8cbf-ad7fc96a60d5,https://pe.goodlylabs.org/project/BETA_Language/task/2178,a566bbf2-d2e9-487c-8b28-581bff5576a8,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,4280,3844ca5f-a62e-4475-8638-c7d68fa5481d,30,25,1b2d403d-dc39-4966-8b64-e739e3e0aa42,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:47:54.911925,2019-09-19 00:55:52.608261,477.696336,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A5,5: 50-50,fa6f09f0-e995-4682-8bca-63bdfa4fcda9,1b2d403d-dc39-4966-8b64-e739e3e0aa42,5: 50-50,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/BETA_Language/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,25,1b64ee2e-7e1b-4a80-b564-41c6a67e4288,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:54:46.550888,2019-09-19 00:58:37.206954,230.656066,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,1b64ee2e-7e1b-4a80-b564-41c6a67e4288,Exaggeration,1,6,"[{""case_number"": 1, ""text"": ""unsafe"", ""answer_id"": 4532, ""end"": 197, ""start"": 191}, {""case_number"": 1, ""text"": ""an unsafe and unprofessional"", ""answer_id"": 4532, ""end"": 565, ""start"": 537}, {""case_number"": 1, ""text"": ""increasingly aggressive"", ""answer_id"": 4532, ""end"": 812, ""start"": 789}, {""case_number"": 1, ""text"": ""very dangerous"", ""answer_id"": 4532, ""end"": 1330, ""start"": 1316}, {""case_number"": 1, ""text"": ""get very nervous"", ""answer_id"": 4532, ""end"": 1357, ""start"": 1341}, {""case_number"": 1, ""text"": ""How could you negotiate with someone when he puts a knife on your neck"", ""answer_id"": 4532, ""end"": 5085, ""start"": 5015}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/BETA_Language/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,25,27b67194-37c1-4c03-99f1-a96120b89c4e,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:54:46.550888,2019-09-19 00:58:37.206954,230.656066,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A2,Considerable misrepresentation,2af77450-063e-4c16-8831-8d120771d9bf,27b67194-37c1-4c03-99f1-a96120b89c4e,Considerable misrepresentation,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/BETA_Language/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,25,afd13c4b-452a-4a8a-b528-021cc27e149d,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:54:46.550888,2019-09-19 00:58:37.206954,230.656066,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,afd13c4b-452a-4a8a-b528-021cc27e149d,Nope,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/BETA_Language/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,25,45a71fb2-bf80-4e40-91ba-15f904897a38,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:54:46.550888,2019-09-19 00:58:37.206954,230.656066,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,45a71fb2-bf80-4e40-91ba-15f904897a38,5: Middling difficulty,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/BETA_Language/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,25,1fdce683-78ed-4fff-889d-b3dee69db2ed,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-09-19 00:54:46.550888,2019-09-19 00:58:37.206954,230.656066,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,1fdce683-78ed-4fff-889d-b3dee69db2ed,6,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,565794f3-a8b9-4eaf-9b19-f143f3843327,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-09-19 07:31:22.639828,2019-09-19 07:32:24.245424,61.605596,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,565794f3-a8b9-4eaf-9b19-f143f3843327,Exaggeration,1,5,"[{""case_number"": 1, ""text"": ""shockingly high"", ""answer_id"": 4532, ""end"": 603, ""start"": 588}, {""case_number"": 1, ""text"": ""wind up hooked"", ""answer_id"": 4532, ""end"": 858, ""start"": 844}, {""case_number"": 1, ""text"": ""minor"", ""answer_id"": 4532, ""end"": 773, ""start"": 768}, {""case_number"": 1, ""text"": ""huge"", ""answer_id"": 4532, ""end"": 488, ""start"": 484}, {""case_number"": 1, ""text"": ""hugely"", ""answer_id"": 4532, ""end"": 2173, ""start"": 2167}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,89a63f52-c511-4617-b291-0e4424db70ba,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-09-19 07:31:22.639828,2019-09-19 07:32:24.245424,61.605596,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,f2e288b6-2bef-4de4-bc9f-2944d2bd73cf,89a63f52-c511-4617-b291-0e4424db70ba,Some misrepresentation,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,e2479651-4953-4d2b-98ed-227df46356e0,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-09-19 07:31:22.639828,2019-09-19 07:32:24.245424,61.605596,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,e2479651-4953-4d2b-98ed-227df46356e0,Good job!,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,0f9989fa-ad75-4ac4-931c-0f39d99f4f54,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-09-19 07:31:22.639828,2019-09-19 07:32:24.245424,61.605596,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,0f9989fa-ad75-4ac4-931c-0f39d99f4f54,5: Middling difficulty,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,83bc0401-e0fe-4dee-9393-a1476081e820,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-09-19 07:31:22.639828,2019-09-19 07:32:24.245424,61.605596,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,83bc0401-e0fe-4dee-9393-a1476081e820,6,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,85b55bd0-93ba-4f5c-941d-b9d9fbfb6a6d,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,85b55bd0-93ba-4f5c-941d-b9d9fbfb6a6d,Slang,1,2,"[{""case_number"": 1, ""text"": ""wind up hooked"", ""answer_id"": 4536, ""end"": 858, ""start"": 844}, {""case_number"": 1, ""text"": ""end up getting hooked"", ""answer_id"": 4536, ""end"": 194, ""start"": 173}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,d558ff1d-0ee0-47c8-99ff-0cf6a01030a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,d558ff1d-0ee0-47c8-99ff-0cf6a01030a0,Exaggeration,1,3,"[{""case_number"": 1, ""text"": ""huge"", ""answer_id"": 4532, ""end"": 488, ""start"": 484}, {""case_number"": 1, ""text"": ""so shockingly high"", ""answer_id"": 4532, ""end"": 603, ""start"": 585}, {""case_number"": 1, ""text"": ""hugely"", ""answer_id"": 4532, ""end"": 2173, ""start"": 2167}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,31cf4538-1327-4690-8e30-3456a9f42477,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A5,The exaggeration could not possibly mislead anyone,6a960e63-2661-4f1f-a1ab-1499348354f5,31cf4538-1327-4690-8e30-3456a9f42477,The exaggeration could not possibly mislead anyone,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,074dda4f-5ee2-487e-a522-7cca7785855c,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,0f546cd5-8701-45d8-895f-566b5d3766cd,074dda4f-5ee2-487e-a522-7cca7785855c,Mildly inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,c1569d77-3c8e-4991-b6a8-84d2e17de419,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,c1569d77-3c8e-4991-b6a8-84d2e17de419,No,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,5cd2b82f-a99a-4eae-99f8-ece8a7b66091,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,5cd2b82f-a99a-4eae-99f8-ece8a7b66091,Good job!,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,e0b5b046-5f14-4ba9-920b-794a70c362b3,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,e0b5b046-5f14-4ba9-920b-794a70c362b3,5: Middling difficulty,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,1d5184f9-4cbb-4064-afd3-363d720eb909,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:33:41.516558,2019-09-19 07:37:34.075413,232.558855,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,1d5184f9-4cbb-4064-afd3-363d720eb909,8,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,f65e3f32-7347-42b3-a6b2-39bc62e226c2,https://pe.goodlylabs.org/project/BETA_Language/task/2172,8698af67-ea81-4562-b248-782882849aa8,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f5bea566-1ae3-4a4b-8584-41c17d52fb96,30,36,204d07e6-b79d-43ea-8d07-54dc1a0486b0,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-09-19 07:31:22.770232,2019-09-19 07:40:44.552598,561.782366,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,afd1cc09-fc2e-4b01-b05a-271eb2d4ade7,204d07e6-b79d-43ea-8d07-54dc1a0486b0,Other unnecessary or misleading coloring of language,1,3,"[{""case_number"": 1, ""text"": ""galvanizing to change that"", ""answer_id"": 4540, ""end"": 4488, ""start"": 4462}, {""case_number"": 1, ""text"": ""doled out"", ""answer_id"": 4540, ""end"": 2417, ""start"": 2408}, {""case_number"": 1, ""text"": ""judicious"", ""answer_id"": 4540, ""end"": 2345, ""start"": 2336}]"
