highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,98071a43-ff2d-4ff2-8692-1c667eb673a2,,Probability,19,3385,3391,showed,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,5aef45e0-b447-4534-8251-6e15ceb339ac,,Probability,20,3767,3777,can affect,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,2ce6409b-bcf0-41b6-a6cd-f79c111a1c7c,,Probability,21,4047,4056,linked to,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,d0010a24-6d85-4e41-b8a3-062ed14aef89,,Probability,22,4640,4659,can be altered with,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,9af3965e-e22e-4e35-b63b-618eeb3c802d,,Probability,23,4916,4944,It could make the difference,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,1c1478e0-c308-4ffc-b920-4891e26bf8ea,,Probability,24,4986,5008,You could imagine that,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,43fc1f15-0846-4d19-8f9a-9d1caf99c51c,,Probability,25,6488,6533,some studies have found risks associated with,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,d9fc438b-e8d9-424e-ba51-150f3ce4489b,,Probability,26,6840,6856,the same risk as,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,68f8addb-2f83-414e-84d2-1709a49c2964,,Probability,27,7889,7915,Research is often based on,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,530ad6dd-6b2a-4645-9074-7b786bf4a557,,Probability,28,8004,8033,they consistently underreport,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,8d9cc11b-8e84-4b2c-8ba7-626baced0e27,,Probability,29,8160,8167,tend to,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,40645e67-07e9-468f-9d20-703df155b2a8,,Probability,30,8815,8829,more likely to,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,c1449877-f3c4-4b94-9b81-41183a0bf8b1,,Probability,31,8875,8890,might be called,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,193d164d-a4cd-4434-b5e8-07d38e63e67c,,Probability,32,9024,9059,almost half of obstetric clinicians,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,d54a8135-b3e9-4b4f-b98a-cd988b035130,,Probability,33,9258,9281,the most common reasons,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,701cb1b7-fe2f-4038-826b-480788b510d0,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:42:03.615343,2018-08-03 00:14:53.920393,1970.30505,2fff9892-a919-4430-b390-096ae8455b0a,,Probability,34,9396,9451,Roughly 6 percent were pot users; a third were pregnant,10122
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8ad72f10-9f46-4ea3-ad68-1d2f3b5bfdcb,,Language,1,26,31,prove,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8ad72f10-9f46-4ea3-ad68-1d2f3b5bfdcb,,Language,1,633,641,shocking,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,3976eb87-5570-416d-8bad-0adb78a78296,,Evidence,1,644,1034,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,3976eb87-5570-416d-8bad-0adb78a78296,,Evidence,1,1252,1306,We found large regions of gray matter volume decreases,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,3976eb87-5570-416d-8bad-0adb78a78296,,Evidence,1,1709,1877,"The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,3976eb87-5570-416d-8bad-0adb78a78296,,Evidence,1,2005,2176,The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8e49f235-5202-498d-ae18-dd6681e67840,,Probability,1,26,36,prove that,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8e49f235-5202-498d-ae18-dd6681e67840,,Probability,1,1314,1333,could be related to,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8e49f235-5202-498d-ae18-dd6681e67840,,Probability,1,1540,1553,may result in,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8e49f235-5202-498d-ae18-dd6681e67840,,Probability,1,1628,1644,actually changed,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d733c81b-6520-4790-8a93-ef6fb77c4b11,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:14.912365,2018-08-03 00:21:53.372143,1418.459778,8e49f235-5202-498d-ae18-dd6681e67840,,Probability,1,1888,1919,believes that may be related to,2342
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,5f5f64bd-e0e6-479f-aa07-4fcfc8e1932e,,Reasoning,1,851,1230,"For what I’ve known for many years and what I’ve been taught is that the Earth is round, but if you really think about it from a landscape of the way we travel, the way we move and the fact that — can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what’s going on with these planets and stuff like this",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,3382be93-c052-49b4-a3d6-35daa7e65d1b,,Reasoning,2,3929,4522,"Is the world flat or round? — I think you need to do research on it. It’s right in front of our faces. I’m telling you it’s right in front of our faces. They lie to us… Everything that was put in front of me, I had to be like, ‘Oh, this is all a facade.’ Like, this is all something that they ultimately want me to believe in… Question things, but even if an answer doesn’t come back, you’re perfectly fine with that, because you were never living in that particular truth. There’s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,fba7d9df-c452-43e5-84d9-fd2bfb2a47a7,,Reasoning,3,5935,6039,"I’ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,31b2f20d-ea64-4bd0-8051-49a477edca74,,Reasoning,4,7193,7507,"On another level, it seemed to me that some of the method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole. I remember thinking, ‘These are people who truly value knowledge, and they do so at a real cost—social stigma",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,d99f41d0-20ff-476e-8fef-b43484b441f2,,Reasoning,5,8249,8345,both fell back on the claim that the Earth can’t be round because it appears flat on the horizon,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,d99f41d0-20ff-476e-8fef-b43484b441f2,,Reasoning,5,8249,8345,both fell back on the claim that the Earth can’t be round because it appears flat on the horizon,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,450bd4ce-aaeb-464b-b46b-cac5fcbeedff,,Evidence,1,2178,2273,membership of the International Flat Earth Research Society peaked to 3500 members in the 1990s,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,81d6748d-98e9-4821-91b3-71b7f065c184,,Evidence,2,2995,3471,"In 1965, Oxford philosophy professor H.H. Price distinguished between “believing in” and “believing that.”1 As summarized by John Byrne, author of the website Skeptical Medicine, “believing that” something is true is a relatively straightforward matter of looking at the evidence. “Seeing is believing” is one kind of “believing that.” In contrast, we “believe in” something when there’s no evidence and the belief isn’t falsifiable. Religious faith is a kind of “believing in",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,970c0609-9b8c-4242-895c-74d2c6c03757,,Evidence,3,6043,6321,"That kind of conspiratorial mistrust of established dogma was mirrored in a Paste magazine interview last year with John Davis, President of the American Flat Earth Society. When asked why he believed the world to be flat, Davis instead explained how he’d arrived at that belief",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,d4826f27-de8c-491c-8a42-aed27c8b7562,,Probability,1,569,579,apparently,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,d4826f27-de8c-491c-8a42-aed27c8b7562,,Probability,1,4599,4616,has the potential,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,32084b85-f7ad-40e3-965a-0c87c02f7c80,c37ed572-0042-460d-a585-7280158e1687,2018-08-02 23:55:14.053182,2018-08-03 00:26:55.317142,1901.26396,dbfaa230-31b0-4e7c-a5d3-efaf004bd756,,Probability,2,7525,7533,suggests,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3c64833f-b939-4310-8e7a-f601fffb0c18,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:51:35.230279,2018-08-03 00:30:55.219606,2359.989327,ec377dc0-46ad-4a91-84fa-8df5f2095515,,Probability,1,565,586,has apparently joined,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3c64833f-b939-4310-8e7a-f601fffb0c18,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:51:35.230279,2018-08-03 00:30:55.219606,2359.989327,66062c4a-0d41-4591-9cef-3c3fb90ada4f,,Probability,2,1471,1541,"really, actually, and earnestly believe the earth is flat? Does anyone",9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3c64833f-b939-4310-8e7a-f601fffb0c18,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:51:35.230279,2018-08-03 00:30:55.219606,2359.989327,47888ccd-3b37-45e9-83c0-3096d9b079bc,,Probability,3,1550,1565,it’s often said,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3c64833f-b939-4310-8e7a-f601fffb0c18,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:51:35.230279,2018-08-03 00:30:55.219606,2359.989327,3baca2d6-ce85-46db-be0b-2f5ec001bc1e,,Probability,4,3212,3247,a relatively straightforward matter,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3c64833f-b939-4310-8e7a-f601fffb0c18,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:51:35.230279,2018-08-03 00:30:55.219606,2359.989327,14b455ab-e2e4-4b57-a01f-f8689affaf2a,,Probability,5,3502,3529,normal cognitive capacities,9802
247eec2f-a833-410f-b7ef-46c90669d4da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1142,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3c64833f-b939-4310-8e7a-f601fffb0c18,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-02 23:51:35.230279,2018-08-03 00:30:55.219606,2359.989327,ef0e40f9-748e-4877-be3e-b38969d32dfa,,Probability,6,3535,3547,can run amok,9802
