highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,40183968-cd63-45b3-84f0-2ac67963833a,,Fact-check,2,3966,4079,"Several studies have found changes in the brains of fetuses, 18 to 22 weeks old, linked to maternal marijuana use",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,88cdb6c7-307a-4a59-8ece-27474072dcca,,Fact-check,3,9198,9312,"Depression, anxiety, stress, pain, nausea and vomiting were the most common reasons women reported using marijuana",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,2b062523-1419-4515-96e9-5560e408cec1,,Arguments,1,1043,1148,"As states legalize marijuana or its medical use, expectant mothers are taking it up in increasing numbers",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,2b062523-1419-4515-96e9-5560e408cec1,,Arguments,1,2395,2633,"almost 4 percent of mothers-to-be said they had used marijuana in the past month in 2014, compared with 2.4 percent in 2002. (By comparison, roughly 9 percent of pregnant women ages 18 to 44 acknowledge using alcohol in the previous month",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,2b062523-1419-4515-96e9-5560e408cec1,,Arguments,1,2886,3025,"Roughly 7.5 percent of 18- to 25-year-olds said they had used pot in the past month in 2014, compared with 2 percent of women ages 26 to 44",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,1760,2040,"But preliminary research suggests otherwise: Marijuana’s main psychoactive ingredient — tetrahydrocannabinol, or THC — can cross the placenta to reach the fetus, experts say, potentially harming brain development, cognition and birth weight. THC can also be present in breast milk",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,3280,3745,"In Pittsburgh, 6-year-olds born to mothers who had smoked one joint or more daily in the first trimester showed a decreased ability to understand concepts in listening and reading. At age 10, children exposed to THC in utero were more impulsive than other children and less able to focus their attention.

Most troubling, children of mothers who used marijuana heavily in the first trimester had lower scores in reading, math and spelling at age 14 than their peers",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,4129,4231,"researchers have noted abnormal function of the amygdala, the part of the brain that regulates emotion",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,3966,4079,"Several studies have found changes in the brains of fetuses, 18 to 22 weeks old, linked to maternal marijuana use",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,4235,4333,"Even early in development, marijuana is changing critical circuits and neurotransmitting receptors",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,4474,4566,"Those are important for regulation of emotions and reward, even motor function and cognition",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,4609,4711,"developing brains of teenagers can be altered with regular marijuana use, even eventually reducing I.Q",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,6296,6421,"In a statement, C.D.C. officials expressed concern about memory and attention problems among children exposed to THC in utero",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,6488,6607,"some studies have found risks associated with marijuana use during pregnancy, such as low birth weight or preterm birth",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,6783,6867,"smoking cannabis “does confer, in terms of birth weight, the same risk as cigarettes",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,bd92d9f4-cdc4-4f54-ac3f-3fd3e1ae4d5e,,Arguments,2,7170,7313,Just because they don’t have a major birth defect or overt withdrawal symptoms doesn’t mean the baby’s neurological development is not impacted,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,cac9cfed-98c5-4788-926a-7044b40e2956,,Arguments,3,2688,2773,"He’s walking, talking and breast-feeding, and she isn’t worried about his development",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,cac9cfed-98c5-4788-926a-7044b40e2956,,Arguments,3,6925,7005,prenatal cannabis exposure does not appear to be linked to obvious birth defects,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,cac9cfed-98c5-4788-926a-7044b40e2956,,Arguments,3,9823,9908,"He’s walking, talking and breast-feeding, and she isn’t worried about his development",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,e6b0b239-9136-4721-b3b8-a1035b99c2fe,,Arguments,4,7516,7651,All those really good earlier studies on marijuana effects aren’t telling us what we need to know now about higher concentration levels,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,e6b0b239-9136-4721-b3b8-a1035b99c2fe,,Arguments,4,7889,8043,"Research is often based on reports by pregnant women — instead of, say, tests of urine or the umbilical cord — and they consistently underreport their use",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,e6b0b239-9136-4721-b3b8-a1035b99c2fe,,Arguments,4,8124,8256,pregnant women who roll joints also tend to smoke tobacco or drink alcohol; it can be hard to tease out the risks of cannabis itself,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,e6b0b239-9136-4721-b3b8-a1035b99c2fe,,Arguments,4,8259,8453,"Few realize that THC is stored in fat and therefore can linger in a mother’s body for weeks, if not months. It’s not known whether the fetus’s exposure is limited to the hours a woman feels high",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,e6b0b239-9136-4721-b3b8-a1035b99c2fe,,Arguments,4,9085,9195,"Pregnant women aren’t eager to discuss it, either, because they are afraid of legal repercussions or a lecture",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9d3c92cc-4161-4260-a1e5-26124d3f40e4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 01:31:42.744102,2018-07-12 02:15:44.047573,2641.303471,e6b0b239-9136-4721-b3b8-a1035b99c2fe,,Arguments,4,8796,8976,"Medical staff were more likely to warn patients that child protective services might be called if they used marijuana, the researchers found, than to advise them of potential risks",10122
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,e3018f2d-ce8b-4aea-a951-0575a80162a0,,Quoted Sources,1,2009,2747,"As the Royal Swedish Academy explained on the morning of the Nobel Prize announcement in Stockholm:

""In a Universe which is dominated by matter, one would expect gravity eventually should make the expansion slow down. Imagine then the utter astonishment when two groups of scientists ... discovered that the expansion was not slowing down, it was actually accelerating.

By comparing the brightness of distant, far-away supernovae with the brightness of nearby supernovae, the scientists discovered that the far-away supernovae were about 25 percent too faint. They were too far away. The Universe was accelerating. And so this discovery is fundamental and a milestone for cosmology. And a challenge for generations of scientists to come",6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,604151f7-0ede-4382-910a-5bac6c5ae015,,Quoted Sources,2,2916,3053,"And earlier this year, NASA and ESA scientists found that the Universe could be expanding around 8 percent faster than originally thought",6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,050305ab-0d50-48e0-b984-39d9c286b3bc,,Quoted Sources,3,6176,6522,"Naturally, a lot of work will be necessary to convince the physics community of this, but our work serves to demonstrate that a key pillar of the standard cosmological model is rather shaky,"" says Sarkar.

""Hopefully, this will motivate better analyses of cosmological data, as well as inspiring theorists to investigate more nuanced cosmological",6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,050305ab-0d50-48e0-b984-39d9c286b3bc,,Quoted Sources,3,4510,4932,"We analysed the latest catalogue of 740 Type Ia supernovae - over 10 times bigger than the original samples on which the discovery claim was based - and found that the evidence for accelerated expansion is, at most, what physicists call '3 sigma',"" reports lead researcher, Subir Sarkar, from the University of Oxford.

""This is far short of the '5 sigma' standard required to claim a discovery of fundamental significance",6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,050305ab-0d50-48e0-b984-39d9c286b3bc,,Quoted Sources,3,5180,5493,"A more sophisticated theoretical framework accounting for the observation that the Universe is not exactly homogeneous, and that its matter content may not behave as an ideal gas - two key assumptions of standard cosmology - may well be able to account for all observations without requiring dark energy,"" he says",6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,050305ab-0d50-48e0-b984-39d9c286b3bc,,Quoted Sources,3,5018,5100,Sarkar and his team say it looks like the Universe is expanding at a constant rate,6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,c5542343-1bf5-4c98-b160-fd2eec1da108,,Quoted Sources,4,3316,3651,"As Brendan Cole reported for us in May:

""There's something pervading the Universe that physically spreads space apart faster than gravity can pull things together. The effect is small - it's only noticeable when you look at far-away galaxies - but it's there. It's become known as dark energy - 'dark', because no one knows what it is",6532
2cec803a-7d3d-4ad1-8980-ddaf446e94bb,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1015,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,0e58e291-9082-4adf-ba3b-ca4cd1c549b1,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 02:06:02.419619,2018-07-12 02:15:51.131758,588.712139,8e8d60e1-b18c-4049-99e2-24721b480394,,Quoted Sources,5,3771,4506,"But now an international team of physicists have questioned the acceration of the Universe's expansion, and they've got a much bigger database of Type 1a supernovae to back them up.

By applying a different analytical model to the 740 Type Ia supernovae that have been identified so far, the team says they've been able to account for the subtle differences between them like never before.

They say the statistical techniques used by the original team were too simplistic, and were based on a model devised in the 1930s, which can't reliability be applied to the growing supernova dataset.

They also mention that the cosmic microwave background isn't directly affected by dark energy, so only serves as an ""indirect"" type of evidence",6532
