highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,1a23d9c1-10ed-4f90-9214-6c0de8c69303,,Language,1,4607,4631,in terms of sheer volume,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,1a23d9c1-10ed-4f90-9214-6c0de8c69303,,Language,1,2158,2173,mattered hugely,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,1a23d9c1-10ed-4f90-9214-6c0de8c69303,,Language,1,3821,3990,"tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained — but they didn’t find much",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,0a61c1a4-45f9-41c7-8bfd-a31d5471e4fd,,Language,2,873,897,not much actual evidence,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,0a61c1a4-45f9-41c7-8bfd-a31d5471e4fd,,Language,2,4335,4391,very little guidance in training and in medical practice,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,18ac5489-f59d-4403-9d57-0445e629af49,,Language,5,388,425,more likely to become long-term users,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,ccabe4b8-1058-4465-92cb-7b6480f993e0,,Reasoning,1,737,858,"Patients seek relief from some minor problem like a toothache or back pain, leave with a prescription, and wind up hooked",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,ccabe4b8-1058-4465-92cb-7b6480f993e0,,Reasoning,1,4119,4216,The research highlights the need to better educate doctors on how to safely prescribe these drugs,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0355f440-ae13-4957-8abe-dda70eac24e8,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-23 02:51:49.567845,2018-08-23 02:59:13.403979,443.836134,7d9024b6-9692-4997-9a15-7682a0445635,,Evidence,1,1032,2120,"In a new study in the New England Journal of Medicine, researchers tried to tease out that link. And they found doctors’ prescribing habits — whether they give out opioids at a higher rate versus a lower rate — matter a lot.

For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay.

The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers. (In the study, “long-term use” was described as six or more months of daily opioids in the 12-month period following the ER visit",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,aa946b10-747a-4fcf-9a56-bc46021a1e4f,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 01:51:49.141764,2018-08-22 01:57:22.666422,333.524658,e1881b3f-ab6b-4bd4-8d7e-ba0f65936a76,,Evidence,1,1579,1989,"The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,aa946b10-747a-4fcf-9a56-bc46021a1e4f,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 01:51:49.141764,2018-08-22 01:57:22.666422,333.524658,e1881b3f-ab6b-4bd4-8d7e-ba0f65936a76,,Evidence,1,2387,2632,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,aa946b10-747a-4fcf-9a56-bc46021a1e4f,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 01:51:49.141764,2018-08-22 01:57:22.666422,333.524658,e1881b3f-ab6b-4bd4-8d7e-ba0f65936a76,,Evidence,1,3429,3614,"30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit",5385
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,9efc32a4-d19c-4012-8c07-acb3039caf13,,Confidence,1,629,641,are shocking,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,e33fbfb3-5730-41ba-a999-8b13bd14fd24,,Language,1,863,1034,"After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,5d670832-1954-4478-ab7c-8db50c557bbd,,Reasoning,1,1308,1380,which could be related to redistribution of cerebrospinal fluid in space,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,5d670832-1954-4478-ab7c-8db50c557bbd,,Reasoning,1,1535,1594,This may result in a shift of brain position or compression,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,5d670832-1954-4478-ab7c-8db50c557bbd,,Reasoning,1,1598,1707,"In short, the lack of gravity actually changed the physical shape of the astronauts’ brains, but there’s more",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,0090ea90-c1a5-4cda-8c81-2207e87aee85,,Evidence,1,1746,1822,increases in gray matter were the sections that process movement information,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b336e80a-8624-4544-b275-8812cc4a59fb,d55a5d06-7f8d-4450-bee1-e293f6265840,2018-08-22 06:12:36.938963,2018-08-22 06:15:58.880483,201.94152,0090ea90-c1a5-4cda-8c81-2207e87aee85,,Evidence,1,2005,2176,The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,bda84445-cc6d-44f4-9890-68d11dd75227,,Confidence,1,921,933,every single,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,464f55e8-e654-4d68-a9d3-11838df29152,,Confidence,2,1540,1550,may result,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,7bcdfc50-e61d-4f72-89f6-60883e2aee37,,Language,1,600,641,some of the changes observed are shocking,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,7bcdfc50-e61d-4f72-89f6-60883e2aee37,,Language,1,2049,2062,more dramatic,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,be92c30a-3e49-47ce-b831-5f3b365e9f04,,Evidence,1,1252,2176,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,” Seidler explained in a post detailing the study. “Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression.”

In short, the lack of gravity actually changed the physical shape of the astronauts’ brains, but there’s more. The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs. The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity. The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,be92c30a-3e49-47ce-b831-5f3b365e9f04,,Evidence,1,304,420,new research suggests that microgravity can affect the human brain in ways that science is still struggling to grasp,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,00518c81-22ff-4643-9b67-6b2375a456b8,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:46:26.171760,2018-08-23 02:51:01.166911,274.995151,6552513a-df40-46c5-95b0-9408de7a4fdf,,Evidence,2,644,1034,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,93f52fee-8e84-493c-bef5-be21cbe3e964,,Confidence,1,282,295,Maybe a child,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,1566b105-130c-4a74-87e6-5ee50ee47731,,Confidence,2,1410,1429,seemed to correlate,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,f22a0ceb-f8f7-4ee7-8286-0be3da712aca,,Confidence,3,1661,1711,the study is too small to be considered definitive,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,a489e378-cea8-4276-bd9b-42a2c477a76c,,Confidence,4,1845,1869,could offer a new option,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,dc73b43d-f2a2-490d-a12f-41688fd45244,,Confidence,5,3513,3562,One in every 68 children is diagnosed with autism,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,788631ed-dd5a-4b08-932a-21b3ef24dfe1,,Confidence,6,3623,3657,the rate is as high as one in five,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,99da62ff-af3a-4417-84e2-468a5be768f5,,Confidence,7,4828,4852,But he speculates babies,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,2ddb8f37-5eda-4c9a-89ea-dce364198837,,Confidence,8,5309,5338,might have the biggest effect,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,decc3fab-2bd2-4357-9de0-90a093efd13e,,Evidence,1,373,943,"But a new study suggests there is evidence of autism in the brain even earlier—well before a child’s first birthday—and that the signs can be seen on a magnetic resonance imaging (MRI) scan. “We’re learning that there are biological changes that occur at [the time] or before the symptoms start to emerge,” says Geraldine Dawson, a clinical psychologist and autism researcher at Duke University who was not involved in the new work. “It’s the ability to detect autism at its very earliest stages that’s going to allow us to intervene before the full syndrome is manifest",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3a668269-7541-4296-bfe0-19c82653117c,5c1e8c1e-0766-425a-a122-eabf8998349d,2018-08-23 02:51:53.674384,2018-08-23 02:57:55.519957,361.845573,f0066940-35f5-46d8-9777-56874e98ba5d,,Evidence,2,947,1780,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism. The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition.

Enlargement of the brain seemed to correlate with the arrival of symptoms, says Heather Hazlett, a psychologist at the University of North Carolina’s Carolina Institute for Developmental Disabilities (CIDD), and the paper’s lead author. Still, with only 100 at-risk children, the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism, Hazlett says",6078
