schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,6fddcfea-8aca-4b08-9419-740a3b859edb,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:20:03.175291,2020-04-20 02:21:30.637963,87.462672,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,d5cfa621-a240-4ac2-b702-13d7117a947a,ff755169-c5e4-46c8-b017-0bb576a55da0,7,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,bb85088b-6752-44e9-80fc-7ffd1c05566c,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:54:06.164824,2020-04-20 02:54:52.064505,45.899681,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,e046a0da-6c44-4e1f-a4bf-5d97cf132e87,No causal claim made,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,bb85088b-6752-44e9-80fc-7ffd1c05566c,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:54:06.164824,2020-04-20 02:54:52.064505,45.899681,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,47d5b811-5ebc-45e5-91ed-ed5425dd81f6,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,bb85088b-6752-44e9-80fc-7ffd1c05566c,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:54:06.164824,2020-04-20 02:54:52.064505,45.899681,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,f900102e-be1d-40e7-b744-42548e213772,"No, not at all",0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,bb85088b-6752-44e9-80fc-7ffd1c05566c,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:54:06.164824,2020-04-20 02:54:52.064505,45.899681,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,73d8f381-e2b9-41fd-ac96-e17752b6c26a,d9651ca0-cd3a-4d8c-8df7-7cfbe6acc940,5: Middling difficulty,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,bb85088b-6752-44e9-80fc-7ffd1c05566c,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:54:06.164824,2020-04-20 02:54:52.064505,45.899681,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,93ef2cd9-7070-469a-9360-fd73294348ad,ef2d43f9-2926-4098-a98e-a4d42351049e,6,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A2,"Singular Causation (In this case, A caused/is causing B)",f91456b2-b2f6-40aa-a347-a537379edb79,0b8f2184-f3f8-4125-a7c0-eff9589515e0,"Singular Causation (In this case, A caused/is causing B)",1,2,"[{""case_number"": 1, ""text"": ""More than 119,100 people have been infected by the novel coronavirus across the world and 4,298 have died"", ""answer_id"": 5570, ""end"": 3316, ""start"": 3211}, {""case_number"": 1, ""text"": ""The United States has 975 cases and 30 people have died"", ""answer_id"": 5570, ""end"": 3431, ""start"": 3376}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,c51b597d-2d96-4337-affe-b92836a08869,75e88c38-3535-43d3-94a8-6242a3e2db87,Experts are cited,1,1,"[{""case_number"": 1, ""text"": ""according to a Reuters tally"", ""answer_id"": 5578, ""end"": 3374, ""start"": 3346}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,682be4e9-7e39-45b2-82e6-9f6300bb173c,87700008-9a66-4b40-89fd-3b0e7b13f24c,The coronavirus was misidentified and some other disease is killing people ,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A5,Much less likely,8eab0dab-e8d4-41ea-af54-5dea4d1e6964,437c2d14-d9be-44b3-90d3-5aebf9f07d1e,Much less likely,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,c744078a-d8b6-437a-a45d-98a87b43be78,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,3ab5de46-c20d-468f-bc74-4738378bdc11,9660c5ec-f38d-4a1a-a8ea-af4b533d003b,I can't tell,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,73d8f381-e2b9-41fd-ac96-e17752b6c26a,b012a3ce-c152-4012-ac7b-eab00967d439,5: Middling difficulty,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,c8efb2c4-8f45-477f-9916-047ecc1cd743,d5a1b3dc-4247-4f6f-8c2c-a11a4877cf01,2020-04-20 03:16:00.642718,2020-04-20 03:17:54.480607,113.837889,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,d5cfa621-a240-4ac2-b702-13d7117a947a,ad06b075-a3c2-4666-b5ab-7cf43a21cf76,7,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,3c04f65c-8ea2-4c18-8fd5-33f884b7abac,3254f476-8fe5-4b93-8ab3-0a858015fde1,2020-04-20 03:32:01.247775,2020-04-20 03:32:47.834597,46.586822,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,2e3c6b70-325c-4289-88dd-1f7111e5e4fd,No causal claim made,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,3c04f65c-8ea2-4c18-8fd5-33f884b7abac,3254f476-8fe5-4b93-8ab3-0a858015fde1,2020-04-20 03:32:01.247775,2020-04-20 03:32:47.834597,46.586822,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,5f1bddbc-5612-42c2-a131-1170b49c201b,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,3c04f65c-8ea2-4c18-8fd5-33f884b7abac,3254f476-8fe5-4b93-8ab3-0a858015fde1,2020-04-20 03:32:01.247775,2020-04-20 03:32:47.834597,46.586822,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,d6b7f2a7-93d1-4d03-8686-d6715df0356a,"No, not at all",0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,3c04f65c-8ea2-4c18-8fd5-33f884b7abac,3254f476-8fe5-4b93-8ab3-0a858015fde1,2020-04-20 03:32:01.247775,2020-04-20 03:32:47.834597,46.586822,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,10a1ef0b-5c49-4826-9f7b-70b435d65710,a1133921-b089-451a-9c2d-1e7641659a0c,2,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,3c04f65c-8ea2-4c18-8fd5-33f884b7abac,3254f476-8fe5-4b93-8ab3-0a858015fde1,2020-04-20 03:32:01.247775,2020-04-20 03:32:47.834597,46.586822,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,b893fb09-085e-4997-b6b6-c1fd83735056,2ac7102f-967a-47ab-af0b-1974deb145a2,8,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A2,"Singular Causation (In this case, A caused/is causing B)",f91456b2-b2f6-40aa-a347-a537379edb79,c82d7fdd-2552-4e56-a24e-fadec6665c61,"Singular Causation (In this case, A caused/is causing B)",1,1,"[{""case_number"": 1, ""text"": ""infected by the novel coronavirus across the world and 4,298 have died"", ""answer_id"": 5570, ""end"": 3316, ""start"": 3246}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A9,No evidence given,052b997a-f13c-405d-8fc8-7465208e0b66,28194cf9-b7b9-4eb7-814e-241767d8eaa5,No evidence given,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,682be4e9-7e39-45b2-82e6-9f6300bb173c,85d184c6-d108-4971-9cb4-42c72ea0ca16,"I cannot think of an alternative explanation, seeing as the cause is very straightforward. I think it would be almost wrong to try to speculate other reasons when the cause is as serious as the current circumstances.",0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A5,Much less likely,8eab0dab-e8d4-41ea-af54-5dea4d1e6964,07e492de-fa80-4a25-b93b-b3729df3db14,Much less likely,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,11fad62b-f281-4237-b56f-95ccc2e0ed32,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,bac030c8-df41-4f36-9166-da908b8671e1,"No, not at all",0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,750aba1a-0798-429c-b73b-a12f61a74f31,49e54b6c-8a1c-41bd-886b-1af519d1d965,3,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,75844492-8254-4a11-af87-808d5af7d221,0e51ab2d-1a03-4d18-be33-fd21a829d19b,2020-04-20 03:54:23.820742,2020-04-20 03:59:02.395028,278.574286,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,b893fb09-085e-4997-b6b6-c1fd83735056,3f622479-19c0-4360-8fd9-7ccb10917682,8,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,c7230f9c-9c32-4a0f-abf2-ec7b5e74ee9f,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2849,1e247233-4e92-45ad-bd49-c53fa930cb6d,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,57,fc909a3f-68db-472f-bcf9-b904c052d298,d77af5c1-a742-4613-9bb6-0260e4945899,2020-04-20 04:27:31.452159,2020-04-20 04:30:57.810866,206.358707,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,b5c3c5d0-4c59-4e26-8996-97cd64e29b93,af739aac-962c-42fc-895a-4450354ebe73,No causal claim made,0,0,[]
