schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9221b581-33a2-4599-af43-3c33b3c55882,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2225,128822fa-ccf8-4cdd-a6e8-698704f2b01d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bf4d0303-eba1-4965-ad56-1dd448fe8bd0,40,8,bdfd612b-ecbc-4ef2-a064-58462135bb67,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:03:44.088963,2019-10-05 02:04:28.495151,44.406188,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,bdfd612b-ecbc-4ef2-a064-58462135bb67,The main argument of the article,1,1,2124,2173,"It turns out the doctors\u2019 actions mattered hugely"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9221b581-33a2-4599-af43-3c33b3c55882,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2225,128822fa-ccf8-4cdd-a6e8-698704f2b01d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bf4d0303-eba1-4965-ad56-1dd448fe8bd0,40,8,d1e288a9-ea5f-4f1e-9587-d6b27080ce50,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:03:44.088963,2019-10-05 02:04:28.495151,44.406188,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,d1e288a9-ea5f-4f1e-9587-d6b27080ce50,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9221b581-33a2-4599-af43-3c33b3c55882,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2225,128822fa-ccf8-4cdd-a6e8-698704f2b01d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bf4d0303-eba1-4965-ad56-1dd448fe8bd0,40,8,b7369e8f-65cb-4dbc-b8dc-d18d06ce8ab1,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:03:44.088963,2019-10-05 02:04:28.495151,44.406188,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,b7369e8f-65cb-4dbc-b8dc-d18d06ce8ab1,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,24472528-7659-4c9b-b4dc-054ba0e8de66,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:00.853785,2019-10-05 02:05:11.800064,70.946279,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,24472528-7659-4c9b-b4dc-054ba0e8de66,The main argument of the article,1,1,2853,3017,"What\u2019s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,e12c4bde-27bd-4767-8568-685fde69c040,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:00.853785,2019-10-05 02:05:11.800064,70.946279,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,e12c4bde-27bd-4767-8568-685fde69c040,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f900e710-d425-413d-9101-b4e2084e8b99,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2226,35ecfd53-4e1d-4fc3-b155-62581dfadc51,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,18622d1b-3e84-4d78-8888-4f4826ca2e88,40,8,c581f85c-7507-49ba-b6e6-1172da093796,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:00.853785,2019-10-05 02:05:11.800064,70.946279,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,c581f85c-7507-49ba-b6e6-1172da093796,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,9caeccb1-1343-4f0f-9a9e-dad17cde3354,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:28.713905,2019-10-05 02:06:08.221436,99.507531,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,9caeccb1-1343-4f0f-9a9e-dad17cde3354,The main argument of the article,1,2,3291,3614,"the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,9caeccb1-1343-4f0f-9a9e-dad17cde3354,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:28.713905,2019-10-05 02:06:08.221436,99.507531,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,9caeccb1-1343-4f0f-9a9e-dad17cde3354,The main argument of the article,1,2,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,4118fc60-2cd0-40e7-a862-579efe78fbc1,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:28.713905,2019-10-05 02:06:08.221436,99.507531,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,4118fc60-2cd0-40e7-a862-579efe78fbc1,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0fb2c4ec-ee75-4cde-9920-84c00b42c84a,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2227,63b82c75-5c1e-42e8-a859-ffff39f7d18a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0596264e-a2f6-4182-bedd-3af3aa399208,40,8,55612367-940b-4316-b4ef-cc2ddc7c1632,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:04:28.713905,2019-10-05 02:06:08.221436,99.507531,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,55612367-940b-4316-b4ef-cc2ddc7c1632,7,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,a225d6b1-de71-4baa-b16b-9b4f01f96fbf,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:05:12.181872,2019-10-05 02:06:49.968376,97.786504,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,a225d6b1-de71-4baa-b16b-9b4f01f96fbf,One of several key arguments,1,2,4119,4216,The research highlights the need to better educate doctors on how to safely prescribe these drugs
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,a225d6b1-de71-4baa-b16b-9b4f01f96fbf,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:05:12.181872,2019-10-05 02:06:49.968376,97.786504,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,a225d6b1-de71-4baa-b16b-9b4f01f96fbf,One of several key arguments,1,2,4327,4488,"There\u2019s very little guidance in training and in medical practice on how much opioids to prescribe \u2014 which is why the profession is now galvanizing to change that"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,23fbe54e-37e3-4841-bb5f-40badeb1b512,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:05:12.181872,2019-10-05 02:06:49.968376,97.786504,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,23fbe54e-37e3-4841-bb5f-40badeb1b512,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2d75ff44-6e28-4e6b-9fd3-c9c7c933255f,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2228,56549bdc-f1fc-464a-a196-7e00239ba7fa,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4dadab-4f90-48db-9810-90c61bc29991,40,8,38013656-4183-47d7-b5f0-f334d1770ed1,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:05:12.181872,2019-10-05 02:06:49.968376,97.786504,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,38013656-4183-47d7-b5f0-f334d1770ed1,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,6d901e97-c946-4597-b906-e93cbe14f4b2,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:08.522000,2019-10-05 02:07:31.519357,82.997357,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A5,Effectively undermined by the main argument(s) of the article,0b06fb74-362e-417c-abb7-c9ba07d50748,6d901e97-c946-4597-b906-e93cbe14f4b2,Effectively undermined by the main argument(s) of the article,1,2,4569,4764,"But other researchers have found that in terms of sheer volume, family practice and internal medicine doctors, as well as nurse practitioners and physician assistants, prescribed the most opioids"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,6d901e97-c946-4597-b906-e93cbe14f4b2,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:08.522000,2019-10-05 02:07:31.519357,82.997357,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A5,Effectively undermined by the main argument(s) of the article,0b06fb74-362e-417c-abb7-c9ba07d50748,6d901e97-c946-4597-b906-e93cbe14f4b2,Effectively undermined by the main argument(s) of the article,1,2,4878,5000,the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,68cc58c8-d6b7-41b6-acf9-5993162b0c94,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:08.522000,2019-10-05 02:07:31.519357,82.997357,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,68cc58c8-d6b7-41b6-acf9-5993162b0c94,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,98c84583-eea0-4c95-9d21-387d38fb0390,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:08.522000,2019-10-05 02:07:31.519357,82.997357,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,98c84583-eea0-4c95-9d21-387d38fb0390,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,85088de0-c0a1-48c3-92cc-e858a4a8f088,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:50.259250,2019-10-05 02:09:11.767168,141.507918,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,85088de0-c0a1-48c3-92cc-e858a4a8f088,A minor or side argument,1,1,5211,5315,What are the side effects of me taking this opioid and do you think my pain could be treated effectively
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,66aeb1d0-d3d4-4b23-8389-6a2665444edc,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:50.259250,2019-10-05 02:09:11.767168,141.507918,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,66aeb1d0-d3d4-4b23-8389-6a2665444edc,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,983fa98f-0713-4434-bc94-349413b74a1d,12d9718f-030a-487e-872c-46372f945e17,2019-10-05 02:06:50.259250,2019-10-05 02:09:11.767168,141.507918,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,983fa98f-0713-4434-bc94-349413b74a1d,7,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,67cf2495-cf3c-4633-b3d3-f0da6864c72c,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-05 23:07:44.169183,2019-10-06 01:53:49.707883,9965.5387,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,67cf2495-cf3c-4633-b3d3-f0da6864c72c,The main argument of the article,1,1,1032,1255,"In a new study in the New England Journal of Medicine, researchers tried to tease out that link. And they found doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,25e11a23-a4b5-4271-8828-effa8c13c92a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-05 23:07:44.169183,2019-10-06 01:53:49.707883,9965.5387,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A5,5: Middling difficulty,faca64c6-759d-4385-bb23-be23abbcb8d4,25e11a23-a4b5-4271-8828-effa8c13c92a,5: Middling difficulty,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,68a6c1d6-f7d4-4f5a-ba09-2663588f3a41,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-05 23:07:44.169183,2019-10-06 01:53:49.707883,9965.5387,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,68a6c1d6-f7d4-4f5a-ba09-2663588f3a41,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,d95d176b-641c-4b26-81ce-1f5758f29490,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2223,f0e71ffa-b37f-4482-ae7d-567306234031,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2dc97e85-c035-4204-8ffc-4ce7d08ff71f,40,9,34015eef-bfad-4e41-ba9c-61370b885bad,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-05 23:07:44.265255,2019-10-06 01:54:48.617488,10024.352233,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A4,Irrelevant to the main argument(s) of the article,64bc3bbd-537c-4841-8bfd-5fb121044bbf,34015eef-bfad-4e41-ba9c-61370b885bad,Irrelevant to the main argument(s) of the article,1,1,1258,1576,"For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,d95d176b-641c-4b26-81ce-1f5758f29490,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2223,f0e71ffa-b37f-4482-ae7d-567306234031,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2dc97e85-c035-4204-8ffc-4ce7d08ff71f,40,9,5f9bba9d-c0a2-48df-ad91-52c75bab41ec,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-05 23:07:44.265255,2019-10-06 01:54:48.617488,10024.352233,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A5,5: Middling difficulty,faca64c6-759d-4385-bb23-be23abbcb8d4,5f9bba9d-c0a2-48df-ad91-52c75bab41ec,5: Middling difficulty,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,d95d176b-641c-4b26-81ce-1f5758f29490,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2223,f0e71ffa-b37f-4482-ae7d-567306234031,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2dc97e85-c035-4204-8ffc-4ce7d08ff71f,40,9,396fdf26-5bf2-42a5-bcb9-cfaf447be37e,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-05 23:07:44.265255,2019-10-06 01:54:48.617488,10024.352233,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,396fdf26-5bf2-42a5-bcb9-cfaf447be37e,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,b6c8e1fe-557c-465f-9b7f-a1a9bdeed395,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2224,861e7d23-79e3-496e-87c7-cde974455980,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,de740b07-864d-4ab1-8ffe-c3797c6c0ba1,40,9,987160d8-4b3b-4ab6-9e1c-d94692dedbdc,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-06 01:53:49.904523,2019-10-06 01:55:16.651137,86.746614,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,987160d8-4b3b-4ab6-9e1c-d94692dedbdc,One of several key arguments,1,1,1579,2120,"The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients\u2019 long-term use of painkillers. (In the study, \u201clong-term use\u201d was described as six or more months of daily opioids in the 12-month period following the ER visit"
