schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A9,Misleading or confusing sentence structure,e9133dd0-45f5-4aa7-872b-d94869215c8e,67cf9718-bf9c-4576-b471-383ad373b6d6,Misleading or confusing sentence structure,1,1,1686,1934,"IF THOSE CONVERSATIONS WITH PUTIN OR WITH OTHER WORLD LEADERS ARE SEQUESTERED IN THAT SAME ELECTRONIC FILE THAT IS MEANT FOR COVERT ACTION, NOT MEANT FOR THIS, IF THERE\u2019S AN EFFORT TO HIDE THOSE AND COVER THOSE UP, YES, WE\u2019RE DETERMINED TO FIND OUT"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,b9980d01-694b-4fe4-bcfa-e2aea478a17a,Emotional tone (including expletives),1,1,1901,1934,"YES, WE\u2019RE DETERMINED TO FIND OUT"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A4,Mild,908e5dda-1451-425c-baba-c08c4f4e068f,ef9e9d31-9b86-4c07-bc2a-36f572e9640c,Mild,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A4,"Fear, threat",178eca87-2c64-4a23-822e-a49cf2cdf542,e8ca219d-025e-4b22-b134-d959cbeae74e,"Fear, threat",1,1,1867,1934,"TO HIDE THOSE AND COVER THOSE UP, YES, WE\u2019RE DETERMINED TO FIND OUT"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A3,Somewhat,00e67cc2-9d8d-495d-844d-21bc01d43a16,7af48175-c222-41eb-87ce-9d88526db1af,Somewhat,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,9b2118c0-bba3-409c-a5ef-5c299c828a0e,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A6,6,00bdaf16-6581-4bcd-a871-96673543d86a,173acfcb-def9-41d2-971d-87e21b4076a6,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,f8c7f347-7329-4a3c-817b-1298ce29b54a,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:53:26.097535,2019-11-13 21:01:10.578496,464.480961,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A5,5: 50-50,812be0af-e0ae-4931-9ec6-58b83166287c,97ea7058-0f44-4477-9fbe-f242dfe47dee,5: 50-50,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d85013c6-3301-49e8-97a4-7fa73ac0a50e,https://pe.goodlylabs.org/project/NYU_Language2/task/2439,2e028b45-2249-4efb-8a4f-87daca5cd774,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,71815c3d-001f-4478-8f13-4a0c86a49c91,3,5,4ecdb53a-c034-445b-a1da-5e845cc0c0d9,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 20:59:46.134601,2019-11-13 21:01:29.276425,103.141824,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,48a53d16-e026-4024-8d4f-d8d6ea543b98,65bf2762-aa5a-480f-bdb8-c1667147dbba,Nothing wrong with language,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d85013c6-3301-49e8-97a4-7fa73ac0a50e,https://pe.goodlylabs.org/project/NYU_Language2/task/2439,2e028b45-2249-4efb-8a4f-87daca5cd774,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,71815c3d-001f-4478-8f13-4a0c86a49c91,3,5,4ecdb53a-c034-445b-a1da-5e845cc0c0d9,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 20:59:46.134601,2019-11-13 21:01:29.276425,103.141824,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,1c43e97d-b591-4526-8455-12d0d0a9fa71,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d85013c6-3301-49e8-97a4-7fa73ac0a50e,https://pe.goodlylabs.org/project/NYU_Language2/task/2439,2e028b45-2249-4efb-8a4f-87daca5cd774,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,71815c3d-001f-4478-8f13-4a0c86a49c91,3,5,4ecdb53a-c034-445b-a1da-5e845cc0c0d9,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 20:59:46.134601,2019-11-13 21:01:29.276425,103.141824,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,1b72e105-a4cc-4be6-a3c5-3680fcc90c85,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,d85013c6-3301-49e8-97a4-7fa73ac0a50e,https://pe.goodlylabs.org/project/NYU_Language2/task/2439,2e028b45-2249-4efb-8a4f-87daca5cd774,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,71815c3d-001f-4478-8f13-4a0c86a49c91,3,5,4ecdb53a-c034-445b-a1da-5e845cc0c0d9,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 20:59:46.134601,2019-11-13 21:01:29.276425,103.141824,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,c3476509-8e1d-4e57-b839-594ffe237538,9,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,adbfd4d5-f31d-4a7a-893e-98dc348899dd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:00:06.800064,2019-11-13 21:02:56.528453,169.728389,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,1f7af56c-8ab4-4a9e-a8ad-b671188dcd85,Scandal,1,1,1597,1684,UNDERMINING OUR SECURITY IN A WAY THAT HE THOUGHT WOULD PERSONALLY BENEFIT HIS CAMPAIGN
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,adbfd4d5-f31d-4a7a-893e-98dc348899dd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:00:06.800064,2019-11-13 21:02:56.528453,169.728389,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,1e7a49cd-2073-4ff3-a10b-d3fb5e42d0a7,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,adbfd4d5-f31d-4a7a-893e-98dc348899dd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:00:06.800064,2019-11-13 21:02:56.528453,169.728389,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,d567a919-7bb2-4ed1-b279-5832744be33c,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,f5c224f1-da19-41d3-951d-46945c93bd95,https://pe.goodlylabs.org/project/NYU_Language2/task/2440,eda38606-a9f2-4159-941f-24b213dff056,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,d670a14c-66ce-4650-8de1-3babd81518cc,3,5,adbfd4d5-f31d-4a7a-893e-98dc348899dd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:00:06.800064,2019-11-13 21:02:56.528453,169.728389,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,5f075746-d19b-4b18-91c3-395fb2734f0d,9,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,ba4331c2-1486-4afd-9ee2-909350ccf127,Scandal,1,1,3718,3738,BASELESS ACCUSATIONS
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,65280828-3ca1-4d6b-ab30-6ac054ed6eca,Exaggeration,1,1,3704,3738,MADE A LOT OF BASELESS ACCUSATIONS
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A1,Metaphorical Language,d7c386c4-e19e-4612-8887-a0d091968a31,c6a56530-3f22-441b-9baa-d3c0fc44631a,Metaphorical Language,1,1,3786,3804,WAS RUNNING AROUND
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,47216d71-b5c1-44e0-a4b6-eecb30b18f59,Slang,1,1,3786,3811,WAS RUNNING AROUND SAYING
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q2,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",T1.Q2.A4,MILDLY excessive/inappropriate,92c2c3f1-bf97-4c57-be63-cc8cc72f7f4f,d561e9d5-c981-47ab-ac17-7639b43ae845,MILDLY excessive/inappropriate,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,eeb1946c-0054-45ae-ae67-ace18d009fa0,5993a9aa-96a1-40dc-af04-199521fab75d,Some misrepresentation,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,14a4bb20-dde1-498a-8e29-f80bb0f07760,adc93835-968c-4d7b-8ad6-0d185d188b7b,Mildly inappropriate,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A3,Maybe,4a43fe27-528a-44b5-8fce-c56840850293,de99f2f7-871e-413c-bdf2-f48f2d8d7a30,Maybe,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,dea674c9-3b88-449b-9839-69a70eef95b0,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,0251a8d9-7e15-4521-8353-5ff620c8f113,https://pe.goodlylabs.org/project/NYU_Language2/task/2441,9a5069d1-5b3d-4c1b-8505-9774a32647cd,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,572bc1f5-2483-48b4-a9f3-bdc2c58315c3,3,5,63922419-87b3-40c8-88be-75f38e78bc1e,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:56:07.603169,2019-11-13 21:04:01.275701,473.672532,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,f04bf5ee-8000-4458-a7b0-26382dc603c7,5: Middling difficulty,0,0,,,
