schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3aea14e0-6ea6-45c7-8cfa-7320fb3c4321,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A2,Good Old Days Fallacy,93119dc7-1d3a-45cd-8965-be4201293ad4,3aea14e0-6ea6-45c7-8cfa-7320fb3c4321,Good Old Days Fallacy,1,7244,7385,method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,f848f067-e774-47a1-8101-03d873d85d8b,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,f848f067-e774-47a1-8101-03d873d85d8b,An evaluative judgment (claims about something being good or bad),1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,25bb1f62-3cc9-495c-8fb1-ea06389c8406,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,c7452612-e39c-456f-adc9-a1f851745783,25bb1f62-3cc9-495c-8fb1-ea06389c8406,Just World Fallacy,1,118,230,long been known that spending an extended period of time in space can have detrimental effects to the human body,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,e0f65643-d0b1-45c4-82b2-e16590a69edb,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,e0f65643-d0b1-45c4-82b2-e16590a69edb,An effective critique of a reasoning error made by someone else,1,8249,8345,"both fell back on the claim that the Earth can\u2019t be round because it appears flat on the horizon",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,e0f65643-d0b1-45c4-82b2-e16590a69edb,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,e0f65643-d0b1-45c4-82b2-e16590a69edb,An effective critique of a reasoning error made by someone else,1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,33e60225-dab5-4730-80f1-13edafc88003,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,33e60225-dab5-4730-80f1-13edafc88003,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,7934,8031,"evidence, no matter how reproducible, can always be rejected out of hand as a matter of principle",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,5863ac3d-119f-464f-99ff-d973d163e02f,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A3,Hindsight Bias,74da8343-a455-42db-88eb-871fe8b59873,5863ac3d-119f-464f-99ff-d973d163e02f,Hindsight Bias,1,8254,8345,"fell back on the claim that the Earth can\u2019t be round because it appears flat on the horizon",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,68930f1a-5252-48ff-bd58-1dc49f4dbad6,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,68930f1a-5252-48ff-bd58-1dc49f4dbad6,Confusion of the argument,1,3959,4401,"I think you need to do research on it. It\u2019s right in front of our faces. I\u2019m telling you it\u2019s right in front of our faces. They lie to us\u2026 Everything that was put in front of me, I had to be like, \u2018Oh, this is all a facade.\u2019 Like, this is all something that they ultimately want me to believe in\u2026 Question things, but even if an answer doesn\u2019t come back, you\u2019re perfectly fine with that, because you were never living in that particular truth",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,f1efa61b-9ce3-468f-b200-0a19c36f4eeb,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,f1efa61b-9ce3-468f-b200-0a19c36f4eeb,An effective critique of a reasoning error made by someone else,3,4403,4522,"There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,6aa3635c-720a-4f1b-b0be-bd5cf8c26602,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A4,Red Herring,0ddc7c8f-c721-439c-85e4-aa1e0b1c56ef,6aa3635c-720a-4f1b-b0be-bd5cf8c26602,Red Herring,1,4082,4096,They lie to us,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,6aa3635c-720a-4f1b-b0be-bd5cf8c26602,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A4,Red Herring,0ddc7c8f-c721-439c-85e4-aa1e0b1c56ef,6aa3635c-720a-4f1b-b0be-bd5cf8c26602,Red Herring,1,4190,4254,this is all something that they ultimately want me to believe in,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,6aa3635c-720a-4f1b-b0be-bd5cf8c26602,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A4,Red Herring,0ddc7c8f-c721-439c-85e4-aa1e0b1c56ef,6aa3635c-720a-4f1b-b0be-bd5cf8c26602,Red Herring,1,4403,4522,"There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,74d0345f-6d9b-491a-9093-f24e74c1719b,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,74d0345f-6d9b-491a-9093-f24e74c1719b,An effective critique of a reasoning error made by someone else,1,851,1230,"For what I\u2019ve known for many years and what I\u2019ve been taught is that the Earth is round, but if you really think about it from a landscape of the way we travel, the way we move and the fact that \u2014 can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,6f3f18d1-e9e7-4b60-a126-89899180213e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1598,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4545b3b0-36cf-42ac-b8dd-7a6a556b010a,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,4545b3b0-36cf-42ac-b8dd-7a6a556b010a,An evaluative judgment (claims about something being good or bad),1,1433,1594,"Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,c1706e7f-44e0-4b99-9e62-fe8c01455249,bcf4ec10-b869-4e0f-89a7-133f825c910d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,c1706e7f-44e0-4b99-9e62-fe8c01455249,An evaluative judgment (claims about something being good or bad),1,2673,2767,Limitations of the current study include the fact that all three diets were relatively healthy,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,ebc80d85-a7dd-4b51-acdd-e66f3957d535,f18207d6-37cb-4349-a31e-a4ff2adcf299,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,ebc80d85-a7dd-4b51-acdd-e66f3957d535,An evaluative judgment (claims about something being good or bad),1,3403,3478,"Mediterranean diet may help the heart, eating this way can still make sense",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,e5a0f3e8-259a-4a16-b51a-c9c25e5732a4,f18207d6-37cb-4349-a31e-a4ff2adcf299,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,e5a0f3e8-259a-4a16-b51a-c9c25e5732a4,An evaluative judgment (claims about something being good or bad),1,7082,7123,Something about it just resonated with me,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,02fd8580-ae82-4b23-bf70-a7c0d07e18bc,f18207d6-37cb-4349-a31e-a4ff2adcf299,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,02fd8580-ae82-4b23-bf70-a7c0d07e18bc,Other appeals to biases,1,7106,7115,resonated,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,58b43f31-90c3-4568-8fe1-87c0a30fb9f6,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,58b43f31-90c3-4568-8fe1-87c0a30fb9f6,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1598,1689,"In short, the lack of gravity actually changed the physical shape of the astronauts\u2019 brains",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,bff6e2b6-80a8-4760-a252-d285c42a650e,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bff6e2b6-80a8-4760-a252-d285c42a650e,An evaluative judgment (claims about something being good or bad),1,3356,3478,"Even without clear evidence explaining why the Mediterranean diet may help the heart, eating this way can still make sense",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,6531d880-a5b2-4002-972a-15f1914548c2,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,6531d880-a5b2-4002-972a-15f1914548c2,Other appeals to biases,1,3356,3478,"Even without clear evidence explaining why the Mediterranean diet may help the heart, eating this way can still make sense",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,7dd3ef62-1cfe-4965-be34-9113d7bf9e8b,3a6b0929-a821-4616-8599-9b860526d09d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,7dd3ef62-1cfe-4965-be34-9113d7bf9e8b,An effective critique of a reasoning error made by someone else,1,4775,4924,"Or maybe, as the physician and writer Atul Gawande wrote last year, it\u2019s not so much about mistrust of science, as it is about mistrusting scientists",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4f98f5b8-f35a-43f3-8af0-bc7fe9bf0f9a,3a6b0929-a821-4616-8599-9b860526d09d,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,4f98f5b8-f35a-43f3-8af0-bc7fe9bf0f9a,An evaluative judgment (claims about something being good or bad),1,7211,7507,"it seemed to me that some of the method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole. I remember thinking, \u2018These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,60ac0b80-ffad-4bb0-9e5d-8235f703830a,3a6b0929-a821-4616-8599-9b860526d09d,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,60ac0b80-ffad-4bb0-9e5d-8235f703830a,Other appeals to biases,1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
