highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,279,290,far simpler,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,304,323,always been at hand,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,196,204,and even,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,438,456,miserably counting,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,723,739,just a couple of,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,869,891,increasingly depriving,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,1090,1103,rapidly shift,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,1441,1453,more serious,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,2013,2023,summer sun,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,2020,2023,sun,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,3322,3339,potentially fatal,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c4523562-822f-464c-bc94-05e6fcf25807,,Language,1,1183,1197,civilised hour,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,fc4deb1c-dc0d-4f7b-9120-de155b9a7b8b,,Reasoning,1,3101,3158,with one in two people enduring the disorder at some time,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,2c026caa-2690-496e-bab1-d542b6374f88,,Evidence,1,2257,2458,"In the new study, they sent a group of nine people out camping with no torches or mobile phones for a single weekend, and found that the light exposure was enough to bring their internal clocks forward",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,44c80673-977d-4d18-8320-e96a185a7987,,Evidence,2,1510,1632,"If a person wants to go to bed at an earlier hour, then a weekend camping could be just the thing,” said Dr Kenneth Wright",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,c522d654-6a92-4480-98b6-acf0bb29fe7e,,Evidence,3,992,1221,"a new experiment by the University of Colorado revealed how a stint in the countryside is able to rapidly shift the timing forward by two and a half hours, allowing campers to go to bed at a civilised hour once they returned home",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,14781679-05b2-4dc1-b9e3-8b84538f25dd,,Evidence,4,697,804,"According to a new study, just a couple of nights under canvas is enough to reset the body’s internal clock",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,4150efaf-7d3f-4c99-b7a2-8248d0dda7a7,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-07-12 02:31:52.973080,2018-07-12 02:58:02.527629,1569.554549,14781679-05b2-4dc1-b9e3-8b84538f25dd,,Evidence,4,3180,3349,"Norwegian researchers reported a link between sleepless nights and asthma, saying chronic insomnia could triple the chances of developing the potentially fatal condition",3769
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,1b0978d2-e66f-4816-a476-88b672d6bb5c,,Language,1,7255,7275,"Alive at 25"" program",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,286,326,increased 6% over 2015 and 14% over 2014,9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,571,619,"January saw the lowest number, with 2,740 deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,449,544,"The worst month in 2016 was October, which contributed 3,790 to the total 40,200 highway deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,703,772,"Texas, California and Florida each had more than 3,000 deaths in 2016",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,774,879,"Alaska, Vermont, Rhode Island and the District of Columbia had the least, with fewer than 100 deaths each",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,917,1119,"12.4 deaths per 100,000 people in 2016, a 5% increase over the 2015 rate. They also estimate about 4.6 million motor-vehicle injuries required a medical consultation in 2016, an increase of 7% from 2015",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,1754,2059,"For 2016, the council estimated a 3% increase in motor-vehicle mileage over the previous year, however, this increase in traffic, unfortunately, also leads to a swelling number of highway fatalities.

However, a 3% increase in miles driven versus a 6% increase in deaths suggests something else is at play",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,2600,2699,nearly 5% of them are likely texting or doing something else on their phones while behind the wheel,9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,3051,3143,who cites a 9% increase in the number of pedestrian deaths on the road between 2015 and 2016,9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,4246,4391,"who noted that in 2015, alcohol and speed were factors in 28% and 27% of fatalities, while 48% of those killed in car crashes were not buckled up",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,5365,5445,13 states have raised speed limits on at least some portion of their interstates,9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,5864,5969,"with a 25% decrease in roadway fatalities over the past two years, from 149 deaths in 2014 to 112 in 2016",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,6833,7006,"According to the spreadsheet I have, 55 of those 112 fatalities had a seat belt available in the vehicle they were in, yet they chose not to wear it at the time of the crash",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,b0a4c2cc-e0ac-4664-a618-1283d9c82aeb,595077a0-81f9-4333-90ad-ff880bb0b868,2018-07-12 02:54:46.833764,2018-07-12 02:58:03.657504,196.82374,ededec70-73cb-4bf9-9b5e-cd2dec292c6d,,Evidence,1,7024,7206,"We have 34 listed as alcohol-related,"" he added. Wyoming also counted 24 deaths among motorcyclists -- 39 rollover-related, nine weather-related -- and three deaths among ATV drivers",9512
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5f9ce5d0-7b69-4204-ae94-de3eadb0a738,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-12 02:46:52.970496,2018-07-12 02:58:12.111812,679.141316,07ba5a71-cbe7-4e78-b16f-e0f6706bd00b,,Language,1,2049,2062,more dramatic,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5f9ce5d0-7b69-4204-ae94-de3eadb0a738,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-12 02:46:52.970496,2018-07-12 02:58:12.111812,679.141316,7a163b3e-2c38-428d-af99-e043acbbf651,,Language,2,2311,2320,extremely,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5f9ce5d0-7b69-4204-ae94-de3eadb0a738,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-12 02:46:52.970496,2018-07-12 02:58:12.111812,679.141316,b9a80555-06a2-4412-80d9-29435962a43e,,Language,3,43,70,messes with the human brain,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5f9ce5d0-7b69-4204-ae94-de3eadb0a738,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-12 02:46:52.970496,2018-07-12 02:58:12.111812,679.141316,0482dfac-053e-4731-b73c-ea2e6ac7dd23,,Evidence,1,304,1034,"new research suggests that microgravity can affect the human brain in ways that science is still struggling to grasp. A research team led by Rachael Seidler, a professor at the University of Michigan, took MRI scans of over twenty astronauts before and after spaceflights of various lengths, and some of the changes observed are shocking.

A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5f9ce5d0-7b69-4204-ae94-de3eadb0a738,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-12 02:46:52.970496,2018-07-12 02:58:12.111812,679.141316,4f253db8-0bff-4b62-89ad-c4b0532cb314,,Evidence,2,1252,1594,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,” Seidler explained in a post detailing the study. “Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
324ed64e-cf7b-4309-aacb-f6eea6a65a53,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1048,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,413a1cf0-0ea6-451f-9a32-fe7459dcb6d4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 02:51:22.329563,2018-07-12 03:26:34.853544,2112.523981,d7027b43-1a88-4680-acd0-004bf0b1722d,,Language,1,185,205,fanatically shouting,9802
324ed64e-cf7b-4309-aacb-f6eea6a65a53,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1048,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,413a1cf0-0ea6-451f-9a32-fe7459dcb6d4,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-12 02:51:22.329563,2018-07-12 03:26:34.853544,2112.523981,d7027b43-1a88-4680-acd0-004bf0b1722d,,Language,1,301,322,fanatically dedicated,9802
