schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,9f82508b-e1a7-4d4e-afad-73f3fc9c2b2c,c5f6ad37-9b2f-4296-98b7-13c797375dce,2019-10-27 01:23:52.063334,2019-10-27 01:26:35.242390,163.179056,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,9f82508b-e1a7-4d4e-afad-73f3fc9c2b2c,Direct quote,1,3,"[{""case_number"": 1, ""text"": ""We have echoed the same sentiments on many issues down through the years and was energized by the partnership. I was awakened to your clip this morning and felt compelled to lend context. To have both of you in the church was meaningful for many reasons. This is the largest demographic of blacks who don\u2019t buy"", ""answer_id"": 4646, ""end"": 2266, ""start"": 1956}, {""case_number"": 1, ""text"": ""We have echoed the same sentiments on many issues down through the years and was energized by the partnership. I was awakened to your clip this morning and felt compelled to lend context. To have both of you in the church was meaningful for many reasons. This is the largest demographic of blacks who don\u2019t buy into organized religion in our history and in large measure because of reasons you have illuminated. To not give redress would be an assault to the body of Christ when I believe I am an ambassador as the two of you are for your field"", ""answer_id"": 4646, ""end"": 2500, ""start"": 1956}, {""case_number"": 1, ""text"": ""I don\u2019t want Sunday to be used as further ammunition as to why people don\u2019t go to church without them knowing at this same church we gave 5000 pairs of new back to school shoes to kids of #Atlanta, or that we spearheaded 9 million campaign to support @bennett_college , or that we bailed out nonviolent offenders or that we partnered with @delta to send 4 cargo to #Bahamas for hurricane release or that we\u2019ve partnered with @_hamptonu to place 95 displaced students or that we fed the furloughed workers for two weeks while the government was shut down or that we went into housing projects to feed kids of #dekalb county during spring break"", ""answer_id"": 4646, ""end"": 3166, ""start"": 2524}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,5b18101e-87ef-4a59-ba31-e2aa514b8402,c5f6ad37-9b2f-4296-98b7-13c797375dce,2019-10-27 01:23:52.063334,2019-10-27 01:26:35.242390,163.179056,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,5b18101e-87ef-4a59-ba31-e2aa514b8402,Can't tell,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,d1efbd9d-743f-4acb-8fd7-62d71bca8d12,c5f6ad37-9b2f-4296-98b7-13c797375dce,2019-10-27 01:23:52.063334,2019-10-27 01:26:35.242390,163.179056,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,d1efbd9d-743f-4acb-8fd7-62d71bca8d12,Provide important support to central claim of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,d42322c0-668b-41dc-b638-2dcb2b4fc8d6,c5f6ad37-9b2f-4296-98b7-13c797375dce,2019-10-27 01:23:52.063334,2019-10-27 01:26:35.242390,163.179056,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,d42322c0-668b-41dc-b638-2dcb2b4fc8d6,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,1d0248e3-b9d8-41f0-a03d-7bc3b63714e4,c5f6ad37-9b2f-4296-98b7-13c797375dce,2019-10-27 01:23:52.063334,2019-10-27 01:26:35.242390,163.179056,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,1d0248e3-b9d8-41f0-a03d-7bc3b63714e4,9,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,3db5b06d-28ca-4997-a1ff-0b9efe942534,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,3db5b06d-28ca-4997-a1ff-0b9efe942534,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,3,"[{""case_number"": 1, ""text"": ""Ukraine\u2019s former top law enforcement official"", ""answer_id"": 4638, ""end"": 212, ""start"": 167}, {""case_number"": 1, ""text"": ""President Trump\u2019s personal lawyer"", ""answer_id"": 4638, ""end"": 285, ""start"": 252}, {""case_number"": 1, ""text"": ""Ukraine\u2019s prosecutor general"", ""answer_id"": 4638, ""end"": 472, ""start"": 444}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,5bb893c3-4696-4294-bb18-f8665098f1ed,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,5bb893c3-4696-4294-bb18-f8665098f1ed,"First name (e.g. ""Jon"")",1,1,"[{""case_number"": 1, ""text"": ""Yuri"", ""answer_id"": 4639, ""end"": 416, ""start"": 412}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,d0b7bee0-2806-4ec8-bae5-51d862e91259,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,d0b7bee0-2806-4ec8-bae5-51d862e91259,"Last name (e.g. ""Snow"")",1,10,"[{""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 425, ""start"": 417}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 731, ""start"": 723}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 1046, ""start"": 1038}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 1439, ""start"": 1431}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 1746, ""start"": 1738}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 2965, ""start"": 2957}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 3350, ""start"": 3342}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 5820, ""start"": 5812}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 6283, ""start"": 6275}, {""case_number"": 1, ""text"": ""Lutsenko"", ""answer_id"": 4641, ""end"": 7372, ""start"": 7364}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,610ebe0c-f4e3-4926-8402-4abe83224039,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A6,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",0428d5d8-c147-4963-a77f-0b7175007a7a,610ebe0c-f4e3-4926-8402-4abe83224039,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",1,3,"[{""case_number"": 1, ""text"": ""The former prosecutor"", ""answer_id"": 4642, ""end"": 3099, ""start"": 3078}, {""case_number"": 1, ""text"": ""54"", ""answer_id"": 4642, ""end"": 5824, ""start"": 5822}, {""case_number"": 1, ""text"": ""served as prosecutor general from May 2016 until last month"", ""answer_id"": 4642, ""end"": 7432, ""start"": 7373}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,e0257ecc-d425-44dc-b058-f6a6d7b4659e,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,e0257ecc-d425-44dc-b058-f6a6d7b4659e,Direct quote,1,7,"[{""case_number"": 1, ""text"": ""I said, \u2018Let\u2019s put this through prosecutors, not through presidents"", ""answer_id"": 4646, ""end"": 1033, ""start"": 966}, {""case_number"": 1, ""text"": ""I told him I could not start an investigation just for the interests of an American official"", ""answer_id"": 4646, ""end"": 1158, ""start"": 1066}, {""case_number"": 1, ""text"": ""could be signs of a conflict of interest"", ""answer_id"": 4646, ""end"": 1997, ""start"": 1957}, {""case_number"": 1, ""text"": ""I went to his office and was there for several hours over three days"", ""answer_id"": 4646, ""end"": 6272, ""start"": 6204}, {""case_number"": 1, ""text"": ""He was certainly prepared"", ""answer_id"": 4646, ""end"": 6316, ""start"": 6291}, {""case_number"": 1, ""text"": ""He was wondering why the case was closed"", ""answer_id"": 4646, ""end"": 6628, ""start"": 6588}, {""case_number"": 1, ""text"": ""I had to tell him how law enforcement functions here"", ""answer_id"": 4646, ""end"": 6693, ""start"": 6641}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,6227eaef-23fa-41ed-9ac8-c058dcece4ac,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,6227eaef-23fa-41ed-9ac8-c058dcece4ac,Paraphrase,1,11,"[{""case_number"": 1, ""text"": ""he repeatedly rebuffed demands by President Trump\u2019s personal lawyer to investigate Joe Biden and his son, insisting he had seen no evidence of wrongdoing that he could pursue"", ""answer_id"": 4647, ""end"": 392, ""start"": 218}, {""case_number"": 1, ""text"": ""he would be happy to cooperate if the FBI or other U.S. authorities began their own investigation of the former vice president and his son Hunter but insisted they had not broken any Ukrainian laws to his knowledge"", ""answer_id"": 4647, ""end"": 720, ""start"": 506}, {""case_number"": 1, ""text"": ""he had urged Giuliani to launch a U.S. inquiry and go to court if he had any evidence but not to use Ukraine to conduct a political vendetta that could affect the U.S. election"", ""answer_id"": 4647, ""end"": 962, ""start"": 786}, {""case_number"": 1, ""text"": ""he met Giuliani twice in person and had numerous conversations with him on the phone. He described the former New York mayor as obsessed with possible misconduct by Biden or his son Hunter"", ""answer_id"": 4647, ""end"": 1633, ""start"": 1445}, {""case_number"": 1, ""text"": ""he told Giuliani that Hunter Biden\u2019s position on the board of Ukraine\u2019s largest natural gas company, Burisma Holdings, while his father was involved in steering Obama administration policy toward Ukraine"", ""answer_id"": 4647, ""end"": 1955, ""start"": 1752}, {""case_number"": 1, ""text"": ""but was not illegal"", ""answer_id"": 4647, ""end"": 2018, ""start"": 1999}, {""case_number"": 1, ""text"": ""he was eager to cooperate with Giuliani and Trump but did not have sufficient evidence to act on his own"", ""answer_id"": 4647, ""end"": 3075, ""start"": 2971}, {""case_number"": 1, ""text"": ""Giuliani dropped the Biden requests at some point last year but apparently saw a new opportunity with the election in April of Volodymyr Zelensky, a former actor and political neophyte who defeated incumbent President Petro Poroshenko"", ""answer_id"": 4647, ""end"": 3339, ""start"": 3105}, {""case_number"": 1, ""text"": ""Giuliani again began contacting him to sound him out about the new president and gauge whether Zelensky might be more cooperative in going after Democrats"", ""answer_id"": 4647, ""end"": 3510, ""start"": 3356}, {""case_number"": 1, ""text"": ""he met unofficially with Giuliani in New York and in Warsaw last year. Other accounts put the New York meeting earlier this year, but he insisted it was January 2018. The Warsaw meeting was in March, he said"", ""answer_id"": 4647, ""end"": 6200, ""start"": 5993}, {""case_number"": 1, ""text"": ""his hands were tied and he could not reopen the case just because Trump wanted it"", ""answer_id"": 4647, ""end"": 6786, ""start"": 6705}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,39262888-b48a-4b83-be63-2e8efe31c3a0,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,39262888-b48a-4b83-be63-2e8efe31c3a0,Spoken directly to the reporter,1,16,"[{""case_number"": 1, ""text"": ""He was wondering why the case was closed"", ""answer_id"": 4648, ""end"": 6628, ""start"": 6588}, {""case_number"": 1, ""text"": ""I had to tell him how law enforcement functions here"", ""answer_id"": 4648, ""end"": 6693, ""start"": 6641}, {""case_number"": 1, ""text"": ""I went to his office and was there for several hours over three days"", ""answer_id"": 4648, ""end"": 6272, ""start"": 6204}, {""case_number"": 1, ""text"": ""He was certainly prepared"", ""answer_id"": 4648, ""end"": 6316, ""start"": 6291}, {""case_number"": 1, ""text"": ""I told him I could not start an investigation just for the interests of an American official"", ""answer_id"": 4648, ""end"": 1158, ""start"": 1066}, {""case_number"": 1, ""text"": ""I said, \u2018Let\u2019s put this through prosecutors, not through presidents"", ""answer_id"": 4648, ""end"": 1033, ""start"": 966}, {""case_number"": 1, ""text"": ""he met Giuliani twice in person and had numerous conversations with him on the phone. He described the former New York mayor as obsessed with possible misconduct by Biden or his son Hunter"", ""answer_id"": 4648, ""end"": 1633, ""start"": 1445}, {""case_number"": 1, ""text"": ""he had urged Giuliani to launch a U.S. inquiry and go to court if he had any evidence but not to use Ukraine to conduct a political vendetta that could affect the U.S. election"", ""answer_id"": 4648, ""end"": 962, ""start"": 786}, {""case_number"": 1, ""text"": ""he repeatedly rebuffed demands by President Trump\u2019s personal lawyer to investigate Joe Biden and his son, insisting he had seen no evidence of wrongdoing that he could pursue"", ""answer_id"": 4648, ""end"": 392, ""start"": 218}, {""case_number"": 1, ""text"": ""he would be happy to cooperate if the FBI or other U.S. authorities began their own investigation of the former vice president and his son Hunter but insisted they had not broken any Ukrainian laws to his knowledge"", ""answer_id"": 4648, ""end"": 720, ""start"": 506}, {""case_number"": 1, ""text"": ""he told Giuliani that Hunter Biden\u2019s position on the board of Ukraine\u2019s largest natural gas company, Burisma Holdings, while his father was involved in steering Obama administration policy toward Ukraine \u201ccould be signs of a conflict of interest\u201d but was not illegal"", ""answer_id"": 4648, ""end"": 2018, ""start"": 1752}, {""case_number"": 1, ""text"": ""he was eager to cooperate with Giuliani and Trump but did not have sufficient evidence to act on his own"", ""answer_id"": 4648, ""end"": 3075, ""start"": 2971}, {""case_number"": 1, ""text"": ""Giuliani dropped the Biden requests at some point last year but apparently saw a new opportunity with the election in April of Volodymyr Zelensky, a former actor and political neophyte who defeated incumbent President Petro Poroshenko"", ""answer_id"": 4648, ""end"": 3339, ""start"": 3105}, {""case_number"": 1, ""text"": ""Giuliani again began contacting him to sound him out about the new president and gauge whether Zelensky might be more cooperative in going after Democrats"", ""answer_id"": 4648, ""end"": 3510, ""start"": 3356}, {""case_number"": 1, ""text"": ""he met unofficially with Giuliani in New York and in Warsaw last year. Other accounts put the New York meeting earlier this year, but he insisted it was January 2018. The Warsaw meeting was in March, he said"", ""answer_id"": 4648, ""end"": 6200, ""start"": 5993}, {""case_number"": 1, ""text"": ""his hands were tied and he could not reopen the case just because Trump wanted it"", ""answer_id"": 4648, ""end"": 6786, ""start"": 6705}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,c8bba4aa-1d1b-4f30-a918-9913b567afea,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,c8bba4aa-1d1b-4f30-a918-9913b567afea,Provide important support to central claim of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,3,e092f659-8379-4798-b766-00219ea646d8,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,e092f659-8379-4798-b766-00219ea646d8,5: Middling difficulty,0,0,[]
