schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,50343f9e-e210-4280-9f5b-8ff9ae383ffb,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:49:25.295052,2020-03-22 21:53:22.449792,237.15474,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,1560f682-d831-4061-a082-b33936be126c,32fc60f3-7cc7-4a62-825d-a4232634eb48,4,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,50343f9e-e210-4280-9f5b-8ff9ae383ffb,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:49:25.295052,2020-03-22 21:53:22.449792,237.15474,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,d1ca4968-9555-464f-b098-db4a2f52b7a8,7b73aa5d-a4a0-4570-a248-e8130a8f7192,9,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6ea2d1d9-afac-450f-bf4d-dac6b54f3c47,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 20:45:25.111115,2020-03-23 20:53:32.243714,487.132599,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",6642213f-f85e-415a-aef3-eb64e59d4a9a,e0fcd8b5-6381-4e4c-a854-b51035812ffa,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6ea2d1d9-afac-450f-bf4d-dac6b54f3c47,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 20:45:25.111115,2020-03-23 20:53:32.243714,487.132599,Reasoning Specialist,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,d823f6bf-0541-4217-9efa-936b6031435d,33403a67-295b-45b6-97d9-aa003bd6eaeb,Stereotyping,1,1,3612,3811,"On Monday, the United States reported that they created an experimental coronavirus vaccine and began testing it. It is natural to assume who will be the beneficiary of the huge profits from its sale"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6ea2d1d9-afac-450f-bf4d-dac6b54f3c47,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 20:45:25.111115,2020-03-23 20:53:32.243714,487.132599,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A2,Very,b5a696b8-d51c-4d1e-984a-ce5953ec34b8,b93b969d-6d91-49d7-bb0e-0125c73730ab,Very,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6ea2d1d9-afac-450f-bf4d-dac6b54f3c47,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 20:45:25.111115,2020-03-23 20:53:32.243714,487.132599,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,fe58f76f-a1e6-4b9a-9799-578405544aed,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6ea2d1d9-afac-450f-bf4d-dac6b54f3c47,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 20:45:25.111115,2020-03-23 20:53:32.243714,487.132599,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,69646cca-7754-4054-bae7-e32fcc20b138,c4a053d7-fc9b-4e6e-9c75-634b232490ab,5: 50-50 that I had it on any given item,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6026dd7f-ec8c-4160-abb3-b1a8f78788a2,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:57:50.508210,2020-03-23 23:00:50.967558,180.459348,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,486a885a-1706-4170-8c5b-65132b629b6b,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6026dd7f-ec8c-4160-abb3-b1a8f78788a2,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:57:50.508210,2020-03-23 23:00:50.967558,180.459348,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A9,Other logical fallacy,39bf4ab0-9b63-4499-aebb-33f1cb3ec71b,a90dd3da-163d-4632-a6b7-ec2ba6199969,Other logical fallacy,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6026dd7f-ec8c-4160-abb3-b1a8f78788a2,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:57:50.508210,2020-03-23 23:00:50.967558,180.459348,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,86048244-ed7c-413a-af2a-49ce5ddbf4be,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,6026dd7f-ec8c-4160-abb3-b1a8f78788a2,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:57:50.508210,2020-03-23 23:00:50.967558,180.459348,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,69646cca-7754-4054-bae7-e32fcc20b138,0b9f5a12-e378-45af-a0cb-4c097946607c,5: 50-50 that I had it on any given item,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,e695e6e4-75b4-46fb-9222-7bbe88eebfa3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 00:09:00.321283,2020-03-24 00:10:51.697136,111.375853,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",6642213f-f85e-415a-aef3-eb64e59d4a9a,b08b351e-12a7-4a6c-8055-33af65fa0453,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,e695e6e4-75b4-46fb-9222-7bbe88eebfa3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 00:09:00.321283,2020-03-24 00:10:51.697136,111.375853,Reasoning Specialist,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,9fb36658-3735-41e9-a46b-cf0d47c0ed6e,4e076017-a490-4fa0-99fb-c920b27eb627,Other misleading reasoning about probability or frequency,1,1,3726,3749,It is natural to assume
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,e695e6e4-75b4-46fb-9222-7bbe88eebfa3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 00:09:00.321283,2020-03-24 00:10:51.697136,111.375853,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,d28b26c7-4d2d-45f6-97d7-2144d4b3d371,f4fa2d8c-b1ed-44fd-af04-bf742f793f1c,Somewhat,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,e695e6e4-75b4-46fb-9222-7bbe88eebfa3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 00:09:00.321283,2020-03-24 00:10:51.697136,111.375853,Reasoning Specialist,T1.Q8,"You said that there was an ""Other"" form of misleading reasoning. Briefly describe what is wrong with it.",T1.Q8.A1,placeholder answer for TEXT,c780a4ed-df90-41d6-81ff-b3e66bfb7eb3,fec43e52-5c50-4c9f-b630-e1483611aab0,It doesn't go more in depth about who the author believes will the be beneficiary.,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,e695e6e4-75b4-46fb-9222-7bbe88eebfa3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 00:09:00.321283,2020-03-24 00:10:51.697136,111.375853,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A6,6,198cbfe9-64a0-417a-8c7e-f11d16bbda9c,8b203cd0-d189-4e67-bd8e-3f1192e2e1c8,6,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,b761a105-e599-4438-96e9-3c10076bcbcf,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2862,3232f925-497d-4250-95bc-1184a09564d0,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,e695e6e4-75b4-46fb-9222-7bbe88eebfa3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 00:09:00.321283,2020-03-24 00:10:51.697136,111.375853,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,73f2ff24-38a4-4922-8cab-a33e0f680fbf,1be34c52-6ed6-4556-8a08-9e4709d05bd6,8,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,28cebd6b-60f8-4f95-9b09-4b7a14e49dde,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:52:26.512411,2020-03-22 21:55:42.500897,195.988486,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,5d87eeab-5856-4d45-a121-b8937f0db3f3,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,28cebd6b-60f8-4f95-9b09-4b7a14e49dde,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:52:26.512411,2020-03-22 21:55:42.500897,195.988486,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A7,Appeal to Ignorance,7831ea7f-613d-4603-9990-60698db3656d,5eae364e-0a8c-41f3-b928-9a40e935d64d,Appeal to Ignorance,1,1,595,776,"if it\u2019s a weapon, then, they would not want to do that. If it\u2019s a weapon, then, they are going to want to use the sanctions as part of the other weapon to force Iran into submission"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,28cebd6b-60f8-4f95-9b09-4b7a14e49dde,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:52:26.512411,2020-03-22 21:55:42.500897,195.988486,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A1,Begging the Question,59994ba5-740d-46f2-855a-25e103a1e0d0,042de50e-1e80-47c2-b863-291549dfcbb0,Begging the Question,1,1,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,28cebd6b-60f8-4f95-9b09-4b7a14e49dde,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:52:26.512411,2020-03-22 21:55:42.500897,195.988486,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A1,Extremely,bde68fe4-031a-471c-a587-3ff8751df954,82d2af5c-9d7f-4fc3-841b-023c7a63139a,Extremely,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,28cebd6b-60f8-4f95-9b09-4b7a14e49dde,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:52:26.512411,2020-03-22 21:55:42.500897,195.988486,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,1560f682-d831-4061-a082-b33936be126c,d51f4763-396a-4bf9-87da-25f8a62e9282,4,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,28cebd6b-60f8-4f95-9b09-4b7a14e49dde,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:52:26.512411,2020-03-22 21:55:42.500897,195.988486,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,d1ca4968-9555-464f-b098-db4a2f52b7a8,8b4a704d-e002-4cf8-b5b4-05e276972312,9,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,c762fc69-154b-4c66-8862-d13d9e2349c1,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:58:42.706395,2020-03-23 23:04:09.914450,327.208055,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,57582307-7dbd-45d4-a725-48d3e14c27fb,fa6bc4c6-a9bb-46bb-99b2-ca8aa23c0788,None of the above,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,c762fc69-154b-4c66-8862-d13d9e2349c1,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:58:42.706395,2020-03-23 23:04:09.914450,327.208055,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A8,8,f5614945-1ad3-4cd3-beae-8794d89e30a0,eaefde24-6cfa-4d49-992b-df3853187935,8,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,c762fc69-154b-4c66-8862-d13d9e2349c1,a17fda3d-ad81-4fa4-9fa2-aa42d7c8f493,2020-03-23 22:58:42.706395,2020-03-23 23:04:09.914450,327.208055,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A3,3,a57dc5cc-4561-4c00-90ef-dd11770d0f08,5b286724-c0d3-469d-9a0a-382828f3a069,3,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,297722b0-f686-40b2-a351-dcf1a65c05b7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 23:25:57.479621,2020-03-24 00:02:22.996917,2185.517296,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",6642213f-f85e-415a-aef3-eb64e59d4a9a,b50f2c1c-a330-4582-8104-2d5ba112828e,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,297722b0-f686-40b2-a351-dcf1a65c05b7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 23:25:57.479621,2020-03-24 00:02:22.996917,2185.517296,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),ec3f18f7-f1a6-42a1-860d-d6522781716a,d1806d31-9138-4b9d-9353-bac7bcc464a7,An evaluative judgment (claims about something being good or bad),0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a70e11ec-2d98-440b-8a80-ad7f308bb21e,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2863,066f88ea-bea2-4c47-872b-d224b015a372,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,297722b0-f686-40b2-a351-dcf1a65c05b7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 23:25:57.479621,2020-03-24 00:02:22.996917,2185.517296,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,54699f3f-d772-4848-99d9-d8367e26284f,Misleading reasoning,0,0,0,0,
