schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0da2c6d2-d878-48ec-83e2-40580554c28d,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,0da2c6d2-d878-48ec-83e2-40580554c28d,Last name,1,4450,4457,Hazlett,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0da2c6d2-d878-48ec-83e2-40580554c28d,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,0da2c6d2-d878-48ec-83e2-40580554c28d,Last name,1,4483,4488,Piven,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,611305f8-4848-494e-be19-13cdf56d3962,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,611305f8-4848-494e-be19-13cdf56d3962,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,1484,1620,"psychologist at the University of North Carolina’s Carolina Institute for Developmental Disabilities (CIDD), and the paper’s lead author",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,611305f8-4848-494e-be19-13cdf56d3962,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,611305f8-4848-494e-be19-13cdf56d3962,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,4490,4513,a colleague at the CIDD,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,38b9bafb-ba06-4f3d-abb3-30645053fb92,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,8b0fff09-aaeb-4e25-afab-e1fbb16e3f14,38b9bafb-ba06-4f3d-abb3-30645053fb92,Name of Organization being quoted or paraphrased or being represented by quoted person,1,1500,1590,the University of North Carolina’s Carolina Institute for Developmental Disabilities (CIDD,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,112d58e3-a20a-4d70-8114-b5a4d3b63b18,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A2,"Title, role, or position of a quoted or paraphrased person",9c490e84-14a9-41fb-a8e8-f9517162c8cb,112d58e3-a20a-4d70-8114-b5a4d3b63b18,"Title, role, or position of a quoted or paraphrased person",1,1484,1496,psychologist,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,e793884c-b999-4d1f-b967-8705d0e4ca89,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,e793884c-b999-4d1f-b967-8705d0e4ca89,A paraphrase,1,1385,1458,Enlargement of the brain seemed to correlate with the arrival of symptoms,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,e793884c-b999-4d1f-b967-8705d0e4ca89,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,e793884c-b999-4d1f-b967-8705d0e4ca89,A paraphrase,1,1622,1766,"Still, with only 100 at-risk children, the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,e793884c-b999-4d1f-b967-8705d0e4ca89,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,e793884c-b999-4d1f-b967-8705d0e4ca89,A paraphrase,1,4519,4759,"they began the research about a decade ago, after an earlier study suggested the brains of autistic children were already unusually large by the time they reached their second birthdays—and before autism’s behavioral symptoms usually emerge",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3260de9e-f08b-46ef-9ddf-2fa340ecd7fe,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,3260de9e-f08b-46ef-9ddf-2fa340ecd7fe,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,4450,4759,"Hazlett and senior author Joseph Piven, a colleague at the CIDD, say they began the research about a decade ago, after an earlier study suggested the brains of autistic children were already unusually large by the time they reached their second birthdays—and before autism’s behavioral symptoms usually emerge",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3260de9e-f08b-46ef-9ddf-2fa340ecd7fe,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,3260de9e-f08b-46ef-9ddf-2fa340ecd7fe,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,1385,1458,Enlargement of the brain seemed to correlate with the arrival of symptoms,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3260de9e-f08b-46ef-9ddf-2fa340ecd7fe,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,3260de9e-f08b-46ef-9ddf-2fa340ecd7fe,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,1622,1766,"Still, with only 100 at-risk children, the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c89162d2-f94f-40f9-a985-9444a1d658d0,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A3,First name of quoted or paraphrased person,cce1f093-8ff7-4add-b5cf-4a0c03ca428a,c89162d2-f94f-40f9-a985-9444a1d658d0,First name of quoted or paraphrased person,1,685,694,Geraldine,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,f46f333d-eac2-468d-a1f5-2cb89ec30bdb,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,f46f333d-eac2-468d-a1f5-2cb89ec30bdb,Last name,1,695,701,Dawson,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,f46f333d-eac2-468d-a1f5-2cb89ec30bdb,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,f46f333d-eac2-468d-a1f5-2cb89ec30bdb,Last name,1,2159,2165,Dawson,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,f46f333d-eac2-468d-a1f5-2cb89ec30bdb,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,f46f333d-eac2-468d-a1f5-2cb89ec30bdb,Last name,1,4436,4442,Dawson,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c25f142e-6d4b-448f-84be-e0904b6d54c7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,c25f142e-6d4b-448f-84be-e0904b6d54c7,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,703,804,a clinical psychologist and autism researcher at Duke University who was not involved in the new work,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,4b8e0e6d-4e61-4f7e-84e0-35a3bc6e8da3,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,8b0fff09-aaeb-4e25-afab-e1fbb16e3f14,4b8e0e6d-4e61-4f7e-84e0-35a3bc6e8da3,Name of Organization being quoted or paraphrased or being represented by quoted person,1,752,767,Duke University,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,a60cc4cf-69a9-4845-a021-73d34bac7425,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A2,"Title, role, or position of a quoted or paraphrased person",9c490e84-14a9-41fb-a8e8-f9517162c8cb,a60cc4cf-69a9-4845-a021-73d34bac7425,"Title, role, or position of a quoted or paraphrased person",1,705,726,clinical psychologist,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,12614e9c-10f4-423a-9d93-75f071ebe50f,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,12614e9c-10f4-423a-9d93-75f071ebe50f,A direct quote,1,565,677,We’re learning that there are biological changes that occur at [the time] or before the symptoms start to emerge,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,12614e9c-10f4-423a-9d93-75f071ebe50f,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,12614e9c-10f4-423a-9d93-75f071ebe50f,A direct quote,1,807,943,It’s the ability to detect autism at its very earliest stages that’s going to allow us to intervene before the full syndrome is manifest,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,12614e9c-10f4-423a-9d93-75f071ebe50f,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,12614e9c-10f4-423a-9d93-75f071ebe50f,A direct quote,1,2038,2156,is a potential biomarker that could be used to identify those infants who perhaps could benefit from early stimulation,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,12614e9c-10f4-423a-9d93-75f071ebe50f,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,12614e9c-10f4-423a-9d93-75f071ebe50f,A direct quote,1,2173,2226,This could help those children have the best outcomes,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,4eb7dd44-c355-49d6-a670-739eee314cf9,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,4eb7dd44-c355-49d6-a670-739eee314cf9,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,2002,2226,"The faster pattern of brain growth “is a potential biomarker that could be used to identify those infants who perhaps could benefit from early stimulation,” Dawson says. ""This could help those children have the best outcomes",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,4eb7dd44-c355-49d6-a670-739eee314cf9,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,4eb7dd44-c355-49d6-a670-739eee314cf9,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,807,943,It’s the ability to detect autism at its very earliest stages that’s going to allow us to intervene before the full syndrome is manifest,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3f3e1509-8d55-4d55-ad05-27a1f2761a3e,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1281,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,4eb7dd44-c355-49d6-a670-739eee314cf9,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,4eb7dd44-c355-49d6-a670-739eee314cf9,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,565,677,We’re learning that there are biological changes that occur at [the time] or before the symptoms start to emerge,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,7cc6ba30-ae1d-4e13-90ee-6db54314c53a,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1282,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,5c4f83a3-3c56-479d-b846-f8580690b3ba,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A3,First name of quoted or paraphrased person,cce1f093-8ff7-4add-b5cf-4a0c03ca428a,5c4f83a3-3c56-479d-b846-f8580690b3ba,First name of quoted or paraphrased person,1,2775,2781,Alycia,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,7cc6ba30-ae1d-4e13-90ee-6db54314c53a,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1282,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,661a555c-8f08-4650-959a-b33eb500c5ec,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,661a555c-8f08-4650-959a-b33eb500c5ec,Last name,1,2782,2790,Halladay,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,7cc6ba30-ae1d-4e13-90ee-6db54314c53a,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1282,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c2f62805-e925-495d-8186-3ecd583d1874,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,c2f62805-e925-495d-8186-3ecd583d1874,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,2792,2919,"chief science officer at the Autism Science Foundation, a nonprofit that supports research but was not involved in the new work",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,7cc6ba30-ae1d-4e13-90ee-6db54314c53a,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1282,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,966a3f05-d680-481f-9af6-bb1fbc2981cc,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,8b0fff09-aaeb-4e25-afab-e1fbb16e3f14,966a3f05-d680-481f-9af6-bb1fbc2981cc,Name of Organization being quoted or paraphrased or being represented by quoted person,1,2821,2846,Autism Science Foundation,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,7cc6ba30-ae1d-4e13-90ee-6db54314c53a,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1282,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,56a08b63-57a5-4998-9382-9839cc995a84,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A8,"Description of the Organization (i.e. ""a Springfield institution"")",4ac1b0d6-e4cd-4ac1-93d8-9a35f8707f49,56a08b63-57a5-4998-9382-9839cc995a84,"Description of the Organization (i.e. ""a Springfield institution"")",1,2848,2919,a nonprofit that supports research but was not involved in the new work,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,7cc6ba30-ae1d-4e13-90ee-6db54314c53a,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1282,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,b3ea85d8-1d04-465f-80c4-0263d91efc03,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,b3ea85d8-1d04-465f-80c4-0263d91efc03,A paraphrase,1,2617,2752,"By showing the child’s neurobiology changes before behavior does, the study may help parents better understand their child’s experience",6078
